4.824333	2.330833	4.844833	1.098000	1.563667	1.127333	1.049000	0.709333	1.098000	0.258000	0.200000	0.290000	0.450000	0.000000	0.000000	
8.200521	2.236111	1.563368	4.273655	1.137153	1.501736	0.446615	1.071615	0.786458	0.895833	0.250000	0.250000	0.000000	0.333333	0.000000	
2.256944	6.757812	2.985243	1.880208	1.585069	0.791667	1.156250	0.614583	0.166667	0.333333	0.291667	0.166667	0.000000	0.000000	0.000000	
3.234375	3.640625	5.125000	0.916667	2.168403	1.246528	0.458333	1.239583	0.250000	0.250000	0.000000	0.208333	0.208333	0.250000	0.000000	
2.263600	8.160880	1.575521	3.912037	1.090278	1.378472	0.380208	0.380208	0.885417	0.770833	0.166667	0.520833	0.416667	0.000000	0.000000	
1.395833	0.541667	10.062500	4.375000	1.750000	0.812500	0.583333	0.250000	1.104167	0.291667	0.166667	0.708333	0.000000	0.166667	0.000000	
2.822222	3.607407	5.570370	0.892593	1.635185	1.570370	1.077778	0.633333	0.644444	0.733333	0.400000	0.333333	0.000000	0.000000	0.000000	
2.703935	8.562731	0.733333	1.809491	1.508796	2.003704	0.665278	0.615278	0.661111	0.200000	0.983333	0.450000	0.250000	0.000000	0.000000	
6.065432	3.361728	2.572840	0.951852	0.766667	0.951852	2.055556	0.655556	0.600000	0.966667	0.200000	0.200000	0.400000	0.000000	0.000000	
5.026620	5.391204	1.582176	3.063657	1.164352	1.196759	0.990741	0.490741	1.361111	0.000000	0.444444	0.333333	0.666667	0.250000	0.000000	
2.045139	6.967014	2.987847	3.366319	1.996528	0.555556	1.041667	0.666667	0.000000	1.208333	0.708333	0.333333	0.500000	0.000000	0.000000	
3.635417	6.510417	1.854167	1.729167	1.097222	1.222222	0.875000	0.354167	0.854167	0.166667	0.416667	0.416667	0.000000	0.000000	0.000000	
6.125208	2.125417	3.749375	1.865417	1.316667	0.862500	1.008333	2.025833	0.967500	0.552500	0.200000	0.762500	0.250000	0.000000	0.000000	
4.801667	1.540000	5.658333	3.940370	1.837037	1.761111	0.623333	0.870000	0.740000	0.533333	0.000000	0.440000	0.000000	0.200000	0.000000	
3.618056	4.784722	3.597222	4.291667	2.500000	0.250000	0.875000	0.937500	0.000000	0.250000	0.250000	0.250000	0.000000	0.250000	0.000000	
5.416860	3.732157	2.850984	1.944830	3.521991	0.956597	0.557292	1.312500	1.244792	0.166667	0.562500	0.312500	0.000000	0.250000	0.000000	
3.342882	3.703125	4.953993	1.057292	1.416667	1.779514	0.583333	0.645833	0.250000	0.583333	0.916667	0.000000	0.333333	0.000000	0.000000	
7.493889	1.644259	2.861852	1.169259	0.681111	3.826481	0.361111	0.845000	1.333333	0.194444	0.238889	0.194444	0.166667	0.166667	0.000000	
5.574074	3.106667	3.319259	0.951111	2.175309	1.193086	1.339259	0.853333	0.240000	1.217778	0.733333	0.200000	0.200000	0.000000	0.000000	
4.114583	5.725000	2.160417	0.604167	0.545833	0.479167	3.195833	0.787500	0.250000	0.483333	0.616667	0.233333	0.166667	0.000000	0.000000	
4.858333	1.683333	5.458333	1.800000	1.075000	1.150000	1.200000	1.600000	1.000000	0.800000	0.500000	0.250000	0.250000	0.000000	0.000000	
6.796667	1.476667	3.726667	2.020000	1.890000	0.350000	1.560000	2.510000	1.670000	0.350000	0.400000	0.400000	0.200000	0.200000	0.000000	
4.698785	5.069444	2.231771	0.477431	1.469907	1.644097	0.909722	0.555556	0.493056	0.972222	0.166667	0.166667	0.666667	0.000000	0.000000	
3.204861	4.344028	4.451111	2.001111	1.685833	1.690000	1.325833	0.685833	0.943333	0.886667	0.640000	0.700000	0.000000	0.200000	0.000000	
6.327778	0.643056	5.029167	3.380556	1.555556	2.405556	0.527778	0.583333	1.222222	0.929167	0.316667	0.000000	0.266667	0.333333	0.000000	
3.649074	3.276157	5.074769	1.763889	3.090972	1.787500	1.841667	0.525000	0.700000	0.575000	0.300000	0.000000	0.200000	0.000000	0.000000	
4.553819	3.515625	3.930556	2.753472	1.562500	1.062500	0.166667	0.416667	0.416667	0.750000	0.000000	0.500000	0.666667	0.000000	0.000000	
5.053819	4.198785	2.747396	1.425347	0.859375	2.761285	1.088542	1.630208	0.166667	0.000000	0.437500	0.312500	0.250000	0.000000	0.000000	
5.612500	3.664583	2.722917	2.528472	0.961111	1.422917	0.858333	0.975000	1.133333	0.750000	0.450000	0.200000	0.000000	0.000000	0.000000	
2.220833	4.206250	5.572917	1.366667	0.491667	2.080556	1.123611	0.750000	0.847222	0.458333	0.588889	0.166667	0.000000	0.166667	0.000000	
6.055671	3.440509	2.503819	0.835880	2.922685	1.259722	0.233333	1.945139	0.671759	1.015278	0.750000	0.166667	0.233333	0.166667	0.000000	
2.800000	2.366667	6.833333	1.877778	0.783333	0.838889	0.694444	0.250000	0.333333	1.166667	1.250000	0.000000	0.666667	0.000000	0.000000	
3.586343	5.964120	2.449537	0.569444	3.870833	2.975000	0.600000	0.605556	0.636111	0.211111	0.211111	0.211111	0.266667	0.333333	0.000000	
4.401620	3.321759	4.276620	6.636574	1.673611	1.013889	0.250000	2.037037	0.546296	0.638889	0.000000	0.416667	0.000000	0.166667	0.000000	
1.816420	2.980370	7.203210	3.151975	0.388889	1.416420	1.347037	0.902222	1.567778	0.557778	0.622222	0.233333	0.166667	0.166667	0.000000	
1.224280	7.892490	2.883230	1.041667	1.591049	3.222737	0.274691	0.533951	0.972222	0.700617	0.425926	0.648148	0.555556	0.166667	0.000000	
1.177778	6.856667	3.965556	0.550000	2.371111	0.921111	0.763333	0.540000	0.920000	0.000000	0.290000	0.450000	0.000000	0.200000	0.000000	
6.050000	1.612500	4.337500	2.662500	1.650000	0.650000	0.900000	0.600000	0.300000	0.950000	0.200000	0.500000	0.200000	0.000000	0.000000	
2.108333	3.900000	5.991667	2.044444	1.194444	1.055556	1.111111	0.166667	0.583333	0.788889	0.166667	0.666667	0.250000	0.000000	0.000000	
1.058333	8.569444	2.372222	4.030556	1.791667	1.483333	1.683333	1.266667	0.400000	1.116667	0.400000	0.700000	0.200000	0.000000	0.000000	
4.119444	1.650000	6.230556	3.638889	1.000000	0.544444	2.011111	1.200000	0.633333	0.400000	0.500000	0.166667	0.000000	0.000000	0.000000	
1.218056	5.528009	5.253935	1.547685	1.304167	1.193519	0.955556	0.233333	0.983333	0.166667	0.666667	0.000000	0.500000	0.500000	0.000000	
2.281185	7.419852	2.298963	2.869185	2.008000	0.456889	1.798667	0.370667	0.370667	0.624000	0.853333	0.266667	0.266667	0.333333	0.000000	
9.099259	1.091111	1.809630	4.769630	0.794074	1.309630	0.848889	0.382222	0.911111	0.500000	1.000000	0.000000	0.333333	0.000000	0.000000	
5.002604	5.120312	1.877083	1.287500	1.916146	2.287500	1.180208	0.200000	0.970833	0.750000	0.000000	0.500000	0.250000	0.000000	0.000000	
3.260417	2.500000	6.239583	0.625000	2.229167	1.291667	0.875000	0.250000	0.875000	0.750000	0.500000	0.000000	0.250000	0.000000	0.000000	
7.173611	1.850694	2.975694	2.920139	2.513889	0.166667	0.250000	0.416667	0.750000	0.166667	0.333333	0.333333	0.000000	0.000000	0.000000	
6.347656	2.342014	3.310330	3.804688	2.027778	0.656250	0.848958	1.046875	0.364583	0.458333	0.625000	0.458333	0.000000	0.166667	0.000000	
7.006944	1.607639	3.385417	0.923611	4.541667	0.236111	0.569444	0.937500	0.750000	0.902778	0.416667	0.250000	0.250000	0.000000	0.000000	
2.123698	5.305990	4.570313	3.028646	2.018229	0.680556	0.730035	1.691840	1.253472	0.291667	0.166667	0.166667	0.000000	0.166667	0.000000	
3.312731	5.896875	2.790394	3.680787	1.037037	1.652778	0.527778	0.583333	0.533333	0.802083	0.875000	0.250000	0.000000	0.000000	0.000000	
3.282176	4.604398	4.113426	4.754861	1.541667	0.475000	1.915278	0.333333	0.475000	0.000000	0.233333	0.333333	0.166667	0.000000	0.000000	
4.594792	5.727604	1.677604	1.955208	1.200000	1.792708	1.259375	0.487500	0.950000	0.600000	0.450000	0.200000	0.250000	0.000000	0.000000	
3.403125	3.276042	5.320833	3.467708	1.100000	0.816667	0.512500	1.745833	0.512500	0.395833	0.250000	0.583333	0.000000	0.000000	0.000000	
3.175000	0.512500	8.312500	6.137500	1.337500	2.206250	0.837500	1.062500	1.000000	0.450000	0.312500	0.200000	0.000000	0.250000	0.000000	
5.202083	4.929167	1.868750	5.079167	2.439583	0.600000	1.968750	0.737500	0.612500	0.200000	0.450000	0.000000	0.200000	0.000000	0.000000	
5.381944	2.288194	4.329861	1.208333	1.713542	0.677083	0.708333	0.375000	0.625000	0.500000	0.666667	0.250000	0.250000	0.000000	0.000000	
7.193750	1.812500	2.993750	1.387500	1.075000	3.037500	1.500000	0.775000	0.500000	0.200000	0.200000	0.200000	0.200000	0.000000	0.000000	
6.683594	3.611719	1.704688	1.560937	1.979688	1.143750	0.975000	0.875000	0.200000	0.300000	0.500000	0.300000	0.200000	0.200000	0.000000	
7.100875	4.048625	0.850500	1.985750	3.910000	1.025000	0.250000	1.250500	0.640000	0.450000	0.240000	0.200000	0.000000	0.200000	0.000000	
2.109722	4.857986	5.032292	5.519792	2.663368	1.117361	1.234722	0.416667	0.712500	0.512500	0.200000	0.250000	0.000000	0.250000	0.000000	
4.176562	4.552083	3.271354	1.872917	0.723437	0.742188	1.590104	0.393750	0.575000	1.000000	0.500000	0.000000	0.000000	0.500000	0.000000	
2.061111	4.590278	5.348611	0.533333	1.652778	1.519444	1.500000	0.783333	1.350000	1.150000	0.633333	0.300000	0.200000	0.000000	0.000000	
3.017813	1.277601	7.704586	1.635979	1.304233	1.845503	2.265079	0.642857	1.384127	0.509524	0.476190	0.833333	0.000000	0.000000	0.000000	
5.300000	1.800000	4.900000	2.466667	2.644444	0.633333	1.577778	0.533333	0.600000	0.200000	0.333333	0.200000	0.000000	0.200000	0.000000	
4.731481	3.189815	4.078704	1.740741	2.648148	1.407407	0.333333	0.388889	1.180556	0.166667	0.166667	0.000000	0.166667	0.000000	0.000000	
5.850000	1.979167	4.170833	3.191667	1.812500	1.200000	1.158333	1.758333	0.800000	0.600000	0.300000	0.200000	0.200000	0.200000	0.000000	
6.466667	3.333333	2.200000	2.333333	2.733333	1.800000	1.533333	0.600000	0.600000	0.400000	0.200000	0.600000	0.200000	0.000000	0.000000	
3.032407	5.788194	3.179398	2.468750	2.810185	1.652778	0.520833	0.819444	0.638889	0.638889	0.166667	0.166667	0.416667	0.000000	0.000000	
3.460317	6.174603	2.365079	1.948413	4.202381	1.047619	0.630952	1.809524	0.392857	0.142857	0.000000	0.142857	0.250000	0.000000	0.000000	
3.585417	4.881250	3.533333	0.600000	1.370833	0.750000	0.612500	1.587500	0.650000	0.500000	0.000000	0.200000	0.450000	0.000000	0.000000	
2.997000	6.859000	2.144000	1.873000	1.501000	0.570000	2.040000	0.666000	0.480000	0.854000	0.496000	0.480000	0.400000	0.200000	0.000000	
3.518333	2.760000	5.721667	0.986667	2.470000	0.200000	1.260000	0.766667	0.733333	0.653333	0.240000	0.200000	0.000000	0.200000	0.000000	
6.113889	1.772222	4.113889	2.740972	0.200000	2.197917	1.025000	2.425000	0.650000	0.450000	0.200000	0.350000	0.400000	0.000000	0.000000	
2.720833	6.640278	2.638889	2.102778	1.752778	2.508333	0.591667	0.300000	1.000000	0.666667	0.166667	0.200000	0.166667	0.000000	0.000000	
4.565509	3.762037	3.672454	2.803009	1.825694	2.258333	0.312500	0.670833	0.512500	0.575000	0.262500	0.312500	0.250000	0.500000	0.000000	
7.222917	2.664583	2.112500	1.895833	3.141667	1.158333	0.200000	0.583333	0.600000	0.666667	0.000000	0.200000	0.000000	0.166667	0.000000	
2.010417	4.096354	5.893229	2.828125	0.729167	1.182292	1.182292	0.562500	0.250000	1.062500	0.000000	0.000000	0.250000	0.250000	0.000000	
3.242284	3.500000	5.257716	0.975694	2.579668	2.242477	0.704861	0.704861	0.930556	0.500000	0.222222	0.333333	0.333333	0.000000	0.000000	
6.217593	3.197917	2.584491	3.221065	0.520833	0.770833	1.094907	0.472222	0.416667	0.666667	0.472222	0.416667	0.250000	0.000000	0.000000	
1.850741	4.267778	5.881481	2.615556	2.221481	1.897778	0.634074	0.902222	1.642222	0.000000	1.106667	0.200000	0.400000	0.000000	0.000000	
7.509722	2.322222	2.168056	2.579167	4.587500	1.422222	0.550000	0.600000	0.838889	0.916667	0.250000	0.000000	0.200000	0.200000	0.000000	
2.048214	8.716667	1.235119	2.927976	0.550000	1.007143	2.076190	0.285714	0.371429	0.142857	0.428571	0.285714	0.142857	0.142857	0.000000	
3.285185	3.168461	5.546354	3.255440	3.063657	1.108333	0.951389	1.184722	0.627778	0.561111	0.766667	0.333333	0.000000	0.500000	0.000000	
5.583333	5.166667	1.250000	4.277778	2.361111	0.833333	1.000000	1.333333	0.500000	0.000000	0.250000	0.333333	0.000000	0.333333	0.000000	
3.972656	5.394531	2.632813	2.153646	0.166667	1.505208	0.833333	0.713542	0.520833	0.000000	0.520833	0.416667	0.000000	0.250000	0.000000	
3.475694	6.156944	2.367361	2.056944	1.758333	1.661111	1.705556	0.533333	0.283333	0.877778	0.283333	0.416667	0.166667	0.000000	0.000000	
3.943750	5.050000	3.006250	1.541667	2.354167	1.662500	0.675000	1.075000	0.250000	0.600000	0.700000	0.200000	0.000000	0.000000	0.000000	
2.804167	3.922917	5.272917	0.662500	0.812500	0.450000	3.250000	1.100000	0.800000	0.300000	1.033333	0.500000	0.200000	0.000000	0.000000	
5.116493	1.602951	5.280556	0.829167	2.677604	1.466146	0.922917	0.906250	0.333333	0.312500	0.312500	0.250000	0.250000	0.000000	0.000000	
2.562500	7.379583	2.057917	1.245833	4.153333	1.991250	1.315000	0.996667	0.263333	0.316667	0.583333	0.750000	0.250000	0.000000	0.000000	
2.831101	3.688244	5.480655	3.447917	2.479167	0.714286	1.458333	1.553571	0.285714	0.000000	0.892857	0.392857	0.000000	0.142857	0.000000	
4.840278	2.917361	4.242361	0.645833	2.548611	1.519444	0.644444	0.516667	0.333333	1.140278	0.783333	0.333333	0.000000	0.000000	0.000000	
4.126563	2.818229	5.055208	4.314063	2.495486	1.087500	0.333333	0.500000	0.525000	1.633333	0.300000	0.200000	0.333333	0.000000	0.000000	
7.161905	1.685714	3.152381	0.285714	2.535714	2.785714	1.342857	0.733333	0.428571	0.285714	0.142857	0.000000	0.392857	0.000000	0.000000	
1.862963	7.557176	2.579861	0.727778	0.719444	1.909954	1.417130	1.693056	0.227778	0.366667	0.000000	0.200000	0.166667	0.000000	0.000000	
1.231481	2.197531	8.570988	4.410494	1.104938	0.439815	1.606481	0.250000	0.319444	0.250000	0.986111	0.916667	0.250000	0.250000	0.000000	
7.075926	3.687037	1.237037	2.085185	3.144444	1.933333	1.511111	1.088889	0.644444	0.200000	0.000000	0.333333	0.000000	0.333333	0.000000	
1.945767	7.441799	2.612434	2.640873	0.642857	1.836640	0.333333	1.188492	1.103175	1.079365	0.809524	0.333333	0.000000	0.000000	0.000000	
2.712963	6.688889	2.598148	2.307407	3.166667	0.544444	0.477778	0.822222	0.555556	0.166667	0.644444	0.000000	0.555556	0.166667	0.000000	
4.977623	1.996914	5.025463	4.032407	3.145062	1.333333	1.296296	0.814815	0.166667	0.166667	0.944444	0.333333	0.000000	0.000000	0.000000	
2.112500	6.596250	3.291250	3.032500	0.372500	2.044375	0.518750	0.601250	0.725000	0.372500	0.490000	0.450000	0.450000	0.000000	0.000000	
4.156667	5.935556	1.907778	4.076667	0.555556	1.448148	0.166667	1.335556	0.740000	0.551111	0.717778	0.755556	0.166667	0.000000	0.000000	
3.177778	4.850000	3.972222	2.683333	1.544444	2.261111	0.500000	0.800000	1.633333	0.633333	0.916667	0.250000	0.500000	0.250000	0.000000	
2.469097	3.221354	6.309549	2.377431	1.633333	1.927083	1.238889	0.666667	0.450000	0.554167	0.770833	0.000000	0.416667	0.250000	0.000000	
2.691333	6.158667	3.150000	3.095111	2.112889	1.373333	0.533333	0.436889	1.184444	0.200000	0.500000	0.333333	0.000000	0.000000	0.000000	
4.807292	4.371528	2.821181	1.496528	0.645833	2.739583	1.531250	0.895833	0.333333	0.250000	0.250000	0.000000	0.333333	0.000000	0.000000	
4.652778	2.046296	5.300926	3.324074	2.888889	1.611111	0.833333	0.833333	0.000000	0.750000	0.666667	0.250000	0.250000	0.250000	0.000000	
1.730000	6.165556	4.104444	2.102222	3.137778	1.287778	1.431111	0.483333	0.586667	0.683333	0.200000	0.200000	0.450000	0.000000	0.000000	
8.789810	1.019810	2.190381	5.979905	1.805333	2.136571	0.388571	0.479238	1.136571	0.437714	0.683429	0.474286	0.228571	0.142857	0.000000	
4.857778	2.213333	4.928889	1.435556	3.044444	1.693333	0.920000	0.697778	0.266667	0.333333	0.600000	0.333333	0.333333	0.000000	0.000000	
3.810833	4.618750	3.570417	1.062500	0.996667	2.347500	0.725000	1.270000	0.822500	0.690000	0.450000	0.200000	0.000000	0.000000	0.000000	
2.359053	7.722479	1.918467	6.187757	3.199331	1.290123	0.648148	0.000000	0.870370	0.444444	0.361111	0.361111	0.000000	0.166667	0.000000	
8.128000	0.416000	3.456000	4.912000	0.250000	0.688000	1.764000	0.864000	0.240000	0.000000	0.248000	0.440000	0.240000	0.200000	0.000000	
6.735417	1.200000	4.064583	2.594907	1.608102	0.843056	1.705556	0.705556	0.987500	0.483333	0.583333	0.972222	0.166667	0.166667	0.000000	
4.876013	1.662326	5.461661	3.013166	1.910590	1.043403	0.312500	0.527778	0.277778	0.312500	0.666667	0.333333	0.250000	0.000000	0.000000	
3.390972	6.903472	1.705556	3.576389	1.997917	1.352778	0.575000	2.470833	0.333333	0.312500	0.312500	0.250000	0.250000	0.000000	0.000000	
5.171730	2.130498	4.697772	2.097512	0.751157	2.651620	1.550926	0.550926	0.545139	0.236111	0.652778	0.416667	0.250000	0.250000	0.000000	
3.375000	3.986111	4.638889	1.527778	1.731481	2.444444	0.166667	0.722222	0.888889	0.250000	0.250000	0.416667	0.000000	0.000000	0.000000	
4.512500	4.945833	2.541667	1.520833	1.258333	1.859722	0.250000	1.079167	0.850000	0.733333	0.600000	0.200000	0.250000	0.000000	0.000000	
2.424306	4.597222	4.978472	1.937500	2.905556	0.875000	1.263889	0.875000	0.233333	0.166667	0.291667	0.166667	0.166667	0.166667	0.000000	
3.046111	4.145694	4.808194	1.287083	2.149167	0.820000	2.141250	0.724167	0.422500	0.690000	0.240000	0.200000	0.250000	0.000000	0.000000	
6.055556	2.194444	3.750000	2.888889	1.944444	0.777778	0.805556	0.666667	0.777778	1.111111	0.333333	0.500000	0.000000	0.000000	0.000000	
5.212500	2.762500	4.025000	2.625000	2.425000	1.600000	1.450000	0.400000	0.200000	0.750000	0.000000	0.200000	0.250000	0.000000	0.000000	
2.051111	3.888889	6.060000	1.337778	1.320000	0.310000	2.106111	0.783333	0.240000	0.533333	0.773333	0.200000	0.200000	0.000000	0.000000	
3.773663	2.418981	5.807356	1.369342	2.402778	1.274691	1.141975	0.822531	0.856481	0.504630	0.222222	0.203704	0.222222	0.333333	0.000000	
5.101519	2.732552	4.165929	4.161719	3.338021	1.280903	1.492708	1.254167	0.500000	0.512500	0.250000	0.250000	0.000000	0.000000	0.000000	
7.953750	2.708333	1.337917	2.932917	1.353194	1.174722	0.599167	0.595000	0.595000	0.329167	1.225000	0.645833	0.250000	0.000000	0.000000	
3.430339	1.759115	6.810547	0.341146	1.891927	0.815104	1.031250	0.617188	0.802083	0.531250	0.000000	0.364583	0.458333	0.166667	0.000000	
3.660000	2.807778	5.532222	2.441111	0.735556	2.331111	1.075000	0.606667	0.500000	1.573333	0.200000	0.166667	0.000000	0.000000	0.000000	
3.987500	4.812500	3.200000	0.725000	2.750000	1.775000	0.900000	1.100000	0.700000	0.200000	0.250000	0.200000	0.000000	0.250000	0.000000	
6.090963	2.978148	2.930889	2.952148	1.099111	1.712444	0.548000	0.240000	0.240000	0.200000	0.833333	0.500000	0.200000	0.000000	0.000000	
2.616049	2.684568	6.699383	1.884259	0.761111	0.450000	1.161111	1.137037	1.411111	0.700000	0.783333	0.416667	0.000000	0.000000	0.000000	
1.784722	5.798611	4.416667	1.763889	1.750000	1.291667	0.562500	0.250000	0.916667	0.250000	0.000000	0.250000	0.250000	0.000000	0.000000	
4.337963	1.692130	5.969907	1.789352	1.333333	0.777778	2.034722	0.166667	1.625000	0.555556	0.333333	0.166667	0.166667	0.000000	0.000000	
4.309722	1.144213	6.546065	2.358194	0.406667	3.908657	1.144213	1.557639	1.339444	1.198333	0.000000	0.200000	0.166667	0.000000	0.000000	
5.944444	4.122222	1.933333	4.297222	0.233333	2.122222	0.908333	0.647222	0.880556	0.941667	0.900000	0.166667	0.200000	0.000000	0.000000	
4.333449	4.771412	2.895139	2.219213	0.333333	1.081481	1.736111	1.031481	1.081481	0.711111	0.533333	0.511111	0.533333	0.000000	0.000000	
2.978624	3.211534	5.809842	3.398275	0.883952	0.767904	0.885742	1.491536	0.553711	0.661133	0.332031	0.328125	0.312500	0.250000	0.000000	
7.313657	2.009259	2.677083	2.734954	1.965278	1.194444	0.312500	1.270833	0.000000	0.520833	0.562500	0.562500	0.250000	0.250000	0.000000	
4.743333	3.613333	3.643333	1.850000	1.920000	0.960000	0.480000	0.940000	0.440000	0.480000	0.000000	0.440000	0.200000	0.200000	0.000000	
6.422222	2.588889	2.988889	2.000000	1.166667	2.066667	1.000000	0.666667	0.333333	0.866667	0.333333	0.200000	0.333333	0.000000	0.000000	
1.415625	6.704167	3.880208	1.566667	0.956250	2.206250	1.665625	0.914583	0.250000	0.458333	0.000000	0.708333	0.250000	0.000000	0.000000	
3.771111	2.804444	5.424444	1.097778	1.573333	0.440000	0.506667	1.840000	0.840000	0.333333	0.000000	0.240000	0.200000	0.200000	0.000000	
