0.606546032195393,0.606546032195393,0.606546032195393,0.606546032195393,0.606546032195393,0.606546032195393,0.606546032195393,0.606546032195393,0.655529244830176,0.655529244830176,0.655529244830176,0.655529244830176,0.550406340717568,0.550406340717568,0.550406340717568,0.550406340717568,0.506420661280896,0.506420661280896,0.506420661280896,0.506420661280896
0.867936640567359,0.889069010946391,0.876993370729801,0.898125741108833,0.867936640567359,0.889069010946391,0.876993370729801,0.898125741108833,0.861898820459065,0.90114465116298,0.889069010946391,0.904163561217127,0.759255878618055,0.819634079701002,0.852842090296623,0.861898820459065,0.680764217210224,0.686802037318519,0.70793440769755,0.735104598184877
0.626797447143515,0.626797447143515,0.626797447143515,0.626797447143515,0.626797447143515,0.626797447143515,0.626797447143515,0.626797447143515,0.656597774244833,0.656597774244833,0.656597774244833,0.656597774244833,0.564145038114505,0.564145038114505,0.564145038114505,0.564145038114505,0.503974562798092,0.503974562798092,0.503974562798092,0.503974562798092
0.529253317781447,0.529253317781447,0.529253317781447,0.529253317781447,0.529253317781447,0.529253317781447,0.529253317781447,0.529253317781447,0.559395020787477,0.559395020787477,0.559395020787477,0.559395020787477,0.514667842025245,0.514667842025245,0.514667842025245,0.514667842025245,0.493954984554177,0.493954984554177,0.493954984554177,0.493954984554177
0.865332387900812,0.864147948540855,0.864147948540855,0.864147948540855,0.865332387900812,0.864147948540855,0.864147948540855,0.864147948540855,0.872483973834706,0.873356529611191,0.873356529611191,0.873356529611191,0.825644194808374,0.825644194808374,0.825644194808374,0.825644194808374,0.825644194808374,0.825644194808374,0.825644194808374,0.825644194808374
0.766978961766443,0.762349310085761,0.762349310085761,0.762349310085761,0.766978961766443,0.762349310085761,0.762349310085761,0.762349310085761,0.777781482354703,0.756611880994172,0.756611880994172,0.756611880994172,0.708219459736603,0.708219459736603,0.708219459736603,0.708219459736603,0.634064981811234,0.634064981811234,0.634064981811234,0.634064981811234
0.820961562261446,0.818058114557607,0.818058114557607,0.818058114557607,0.820961562261446,0.818058114557607,0.818058114557607,0.818058114557607,0.829272146760084,0.820125762788466,0.820125762788466,0.820125762788466,0.777704015325875,0.777704015325875,0.777704015325875,0.777704015325875,0.780104342068408,0.780104342068408,0.780104342068408,0.780104342068408
0.72001004791414,0.726047868022434,0.726047868022434,0.726047868022434,0.72001004791414,0.726047868022434,0.726047868022434,0.726047868022434,0.732085688130729,0.735104598184877,0.735104598184877,0.735104598184877,0.611329285964836,0.611329285964836,0.611329285964836,0.611329285964836,0.608310375910688,0.608310375910688,0.608310375910688,0.608310375910688
0.908564374667797,0.899629800554107,0.899629800554107,0.899629800554107,0.908564374667797,0.899629800554107,0.899629800554107,0.899629800554107,0.917788378471531,0.908825335142394,0.908825335142394,0.908825335142394,0.881746437580418,0.881746437580418,0.881746437580418,0.881746437580418,0.881746437580418,0.881746437580418,0.881746437580418,0.881746437580418
0.759677112097753,0.76270975525982,0.76270975525982,0.76270975525982,0.759677112097753,0.76270975525982,0.76270975525982,0.76270975525982,0.76270975525982,0.76270975525982,0.76270975525982,0.76270975525982,0.649892579728445,0.649892579728445,0.649892579728445,0.649892579728445,0.620770034882123,0.620770034882123,0.620770034882123,0.620770034882123
0.647556206614604,0.66265075688534,0.66265075688534,0.66265075688534,0.647556206614604,0.66265075688534,0.66265075688534,0.66265075688534,0.665669666939488,0.677745307156077,0.677745307156077,0.677745307156077,0.58415909547751,0.58415909547751,0.58415909547751,0.58415909547751,0.560007815044331,0.560007815044331,0.560007815044331,0.560007815044331
0.732085688130729,0.738123508239024,0.738123508239024,0.738123508239024,0.732085688130729,0.738123508239024,0.738123508239024,0.738123508239024,0.735104598184877,0.735104598184877,0.735104598184877,0.735104598184877,0.614348196018983,0.614348196018983,0.614348196018983,0.614348196018983,0.614348196018983,0.614348196018983,0.614348196018983,0.614348196018983
0.801520619376118,0.819634079701002,0.786426069105381,0.780388248997086,0.801520619376118,0.819634079701002,0.786426069105381,0.780388248997086,0.783407159051234,0.825671899809297,0.792463889213676,0.786426069105381,0.713972227805845,0.795482799267823,0.780388248997086,0.786426069105381,0.608310375910688,0.689820947372666,0.671707487047782,0.671707487047782
0.774350428888792,0.804539529430265,0.801520619376118,0.768312608780497,0.774350428888792,0.804539529430265,0.801520619376118,0.768312608780497,0.777369338942939,0.828690809863444,0.807558439484413,0.768312608780497,0.716991137859992,0.849823180242475,0.804539529430265,0.804539529430265,0.650575116668751,0.72001004791414,0.671707487047782,0.632461656343867
0.798501709321971,0.825671899809297,0.807558439484413,0.771331518834644,0.798501709321971,0.825671899809297,0.807558439484413,0.771331518834644,0.804539529430265,0.843785360134181,0.822652989755149,0.780388248997086,0.726047868022434,0.843785360134181,0.813596259592707,0.81057734953856,0.659631846831193,0.70793440769755,0.66265075688534,0.635480566398014
0.801520619376118,0.819634079701002,0.786426069105381,0.780388248997086,0.801520619376118,0.819634079701002,0.786426069105381,0.780388248997086,0.783407159051234,0.825671899809297,0.792463889213676,0.786426069105381,0.713972227805845,0.795482799267823,0.780388248997086,0.786426069105381,0.608310375910688,0.689820947372666,0.671707487047782,0.671707487047782
0.774350428888792,0.804539529430265,0.801520619376118,0.768312608780497,0.774350428888792,0.804539529430265,0.801520619376118,0.768312608780497,0.777369338942939,0.828690809863444,0.807558439484413,0.768312608780497,0.716991137859992,0.849823180242475,0.804539529430265,0.804539529430265,0.650575116668751,0.72001004791414,0.671707487047782,0.632461656343867
0.798501709321971,0.825671899809297,0.807558439484413,0.771331518834644,0.798501709321971,0.825671899809297,0.807558439484413,0.771331518834644,0.804539529430265,0.843785360134181,0.822652989755149,0.780388248997086,0.726047868022434,0.843785360134181,0.813596259592707,0.81057734953856,0.659631846831193,0.70793440769755,0.66265075688534,0.635480566398014
0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.875009149970633,0.838591291826665,0.838591291826665,0.838591291826665,0.838591291826665,0.823288531026908,0.823288531026908,0.823288531026908,0.823288531026908
