0.69137249182994,0.69137249182994,0.69137249182994,0.69137249182994,0.71947194719472,0.71947194719472,0.71947194719472,0.71947194719472,0.856199516699818,0.856199516699818,0.856199516699818,0.856199516699818,0.797359794452499,0.797359794452499,0.797359794452499,0.797359794452499,0.748777993103215,0.748777993103215,0.748777993103215,0.748777993103215
0.852305561520254,0.895854020868004,0.877190395433254,0.877190395433254,0.839863144563754,0.895854020868004,0.902075229346254,0.877190395433254,0.802535893694254,0.895854020868004,0.933181271737504,0.889632812389754,0.709217766520503,0.827420727607254,0.858526769998504,0.914517646302754,0.634563264781503,0.752766225868253,0.783872268259504,0.802535893694254
0.76934860694367,0.76934860694367,0.76934860694367,0.76934860694367,0.824575642455124,0.824575642455124,0.824575642455124,0.824575642455124,0.861243417480684,0.861243417480684,0.861243417480684,0.861243417480684,0.784167158328716,0.784167158328716,0.784167158328716,0.784167158328716,0.656797870174527,0.656797870174527,0.656797870174527,0.656797870174527
0.884664055672202,0.884664055672202,0.884664055672202,0.884664055672202,0.884664055672202,0.884664055672202,0.884664055672202,0.884664055672202,0.842703705205536,0.842703705205536,0.842703705205536,0.842703705205536,0.730809437294427,0.730809437294427,0.730809437294427,0.730809437294427,0.566176470588235,0.566176470588235,0.566176470588235,0.566176470588235
0.826837123077292,0.821432900969102,0.925329552475075,0.925329552475075,0.834419982407348,0.791547741750902,0.925329552475075,0.925329552475075,0.803960206628513,0.823568992156037,0.868303013779646,0.868303013779646,0.835782301653067,0.835782301653067,0.835782301653067,0.835782301653067,0.835782301653067,0.835782301653067,0.835782301653067,0.835782301653067
0.73656732452666,0.725876679347871,0.830989589262232,0.830989589262232,0.73057495933038,0.704818732952235,0.829669509653119,0.829669509653119,0.688805058780101,0.646578793737266,0.663545563905483,0.663545563905483,0.680410410149011,0.680410410149011,0.680410410149011,0.680410410149011,0.627468090474096,0.627468090474096,0.627468090474096,0.627468090474096
0.772155765090221,0.788643533123028,0.872039002866995,0.872039002866995,0.772155765090221,0.763406940063092,0.873033470239737,0.873033470239737,0.752396117988428,0.772679420599329,0.778484910705715,0.778484910705715,0.763406940063092,0.763406940063092,0.763406940063092,0.763406940063092,0.757097791798107,0.757097791798107,0.757097791798107,0.757097791798107
0.808757102172504,0.727881391955253,0.740323808911753,0.740323808911753,0.821199519129004,0.783872268259504,0.740323808911753,0.740323808911753,0.746545017390003,0.752766225868253,0.765208642824753,0.765208642824753,0.752766225868253,0.752766225868253,0.752766225868253,0.752766225868253,0.734102600433503,0.734102600433503,0.734102600433503,0.734102600433503
0.914683432851324,0.824503376091335,0.908242000225611,0.908242000225611,0.914683432851324,0.824503376091335,0.908242000225611,0.908242000225611,0.88891770234847,0.914683432851324,0.88891770234847,0.88891770234847,0.921124865477038,0.921124865477038,0.921124865477038,0.921124865477038,0.921124865477038,0.921124865477038,0.921124865477038,0.921124865477038
0.785081015728862,0.760157808880327,0.785081015728862,0.785081015728862,0.810004222577397,0.772619412304594,0.791311817440996,0.791311817440996,0.710311395183256,0.729003800319658,0.735234602031791,0.735234602031791,0.604128782083717,0.604128782083717,0.604128782083717,0.604128782083717,0.52609451210925,0.52609451210925,0.52609451210925,0.52609451210925
