0.000000	0.000000	0.000000	0.125000	0.812500	0.125000	1.291667	1.079167	3.014583	0.350000	4.389583	2.421528	5.028125	8.549653	4.450347	
0.000000	0.000000	0.000000	0.616667	0.366667	0.366667	0.166667	1.463889	0.541667	3.005556	2.385185	1.870833	2.268519	3.318981	9.681019	
0.000000	0.000000	0.000000	0.333333	0.722222	0.200000	0.200000	1.055556	1.329630	1.276543	2.724074	4.722840	7.219136	5.286111	11.723457	
0.000000	0.000000	0.000000	0.166667	0.483333	0.537500	0.900000	2.020833	2.047917	1.037500	0.900000	2.633333	2.495833	4.175000	5.777083	
0.000000	0.000000	0.000000	0.142857	0.309524	0.904762	0.309524	0.309524	1.349206	0.936508	1.989418	2.817460	1.092593	6.702381	4.205026	
0.000000	0.000000	0.000000	0.642857	0.500000	0.142857	0.892857	1.154762	1.520238	1.413889	1.288095	3.548611	2.980489	6.717725	6.282275	
0.000000	0.000000	0.000000	0.392857	0.464286	0.758929	0.832589	0.857143	2.107143	1.675223	1.953683	1.046875	1.993304	4.075893	8.053013	
0.000000	0.000000	0.000000	0.616667	0.519444	0.519444	0.636111	0.703241	2.208796	1.471528	0.689352	1.104861	4.214120	1.087500	5.577083	
0.000000	0.000000	0.000000	0.250000	1.125000	0.981250	1.440625	0.531250	0.450000	0.632812	2.314062	1.978125	4.329687	5.267969	8.670313	
0.000000	0.000000	0.000000	0.166667	0.416667	0.416667	0.805556	1.159722	2.704861	1.989583	0.993056	6.668403	1.163194	2.647569	2.684028	
0.000000	0.000000	0.000000	0.333333	0.750000	0.166667	0.733333	0.233333	0.400000	0.866667	1.950000	4.283333	9.166667	0.700000	14.000000	
0.000000	0.000000	0.000000	0.366667	0.533333	0.200000	1.316667	1.233333	1.511111	1.272222	1.340741	2.700000	4.379630	10.979630	2.020370	
0.000000	0.000000	0.000000	0.616667	0.616667	0.416667	0.200000	0.166667	1.916667	1.613889	0.200000	1.400000	5.523611	8.187500	4.812500	
0.000000	0.000000	0.000000	0.250000	0.250000	1.500000	0.833333	1.506944	0.250000	1.772569	3.014468	4.287326	4.495081	11.956597	1.043403	
0.000000	0.000000	0.000000	0.733333	0.200000	1.177778	0.400000	1.177778	1.029630	2.577778	1.014815	6.318519	8.259259	2.844444	14.000000	
0.000000	0.000000	0.000000	0.142857	0.309524	0.500000	1.952381	0.666667	0.636905	3.589286	1.142857	2.357143	3.666667	2.476190	10.523810	
0.000000	0.000000	0.000000	0.500000	0.700000	0.200000	0.700000	1.700000	2.275000	3.675000	2.937500	5.231250	4.352083	4.670833	8.647917	
0.000000	0.000000	0.000000	0.333333	0.142857	0.476190	1.057143	2.485714	0.628571	1.685714	2.019048	2.761905	3.933333	6.600000	10.238095	
0.000000	0.000000	0.000000	0.333333	0.783333	0.606667	1.134444	0.601667	1.228056	1.135278	2.318472	2.402361	4.276806	1.647639	7.950000	
0.000000	0.000000	0.000000	0.366667	0.541667	0.366667	0.741667	1.563889	0.850000	0.713889	3.230556	0.541667	1.993056	6.415972	2.353472	
0.000000	0.000000	0.000000	0.366667	0.166667	0.500000	0.916667	0.541667	0.760417	1.282639	1.453472	3.338889	5.359722	3.322917	7.394444	
0.000000	0.000000	0.000000	0.200000	0.406667	0.500000	1.106667	1.753333	1.070000	1.096667	1.543333	2.388889	6.579444	3.578333	1.842222	
0.000000	0.000000	0.000000	0.366667	0.366667	0.500000	0.366667	0.622222	0.883333	2.512963	0.500000	1.711111	3.072222	3.125000	9.927778	
0.000000	0.000000	0.000000	0.500000	0.250000	0.416667	0.888889	0.750000	2.083333	3.833333	2.916667	2.125000	2.250000	5.805556	14.000000	
0.000000	0.000000	0.000000	0.200000	0.200000	0.600000	1.733333	0.600000	2.166667	0.400000	0.866667	3.900000	4.766667	3.350000	4.750000	
0.000000	0.000000	0.000000	0.400000	0.450000	0.441667	0.602083	0.360417	0.650000	2.016667	1.560417	1.052083	8.270833	11.373958	14.000000	
0.000000	0.000000	0.000000	0.666667	0.208333	0.652778	0.944444	0.458333	0.500000	1.958333	2.847222	2.321759	2.753472	1.384259	6.399306	
0.000000	0.000000	0.000000	0.200000	0.250000	0.400000	1.150000	1.150000	1.166667	0.741667	2.954167	1.366667	3.768750	6.006250	14.000000	
0.000000	0.000000	0.000000	0.333333	0.200000	0.200000	0.400000	1.066667	1.100000	1.033333	1.250000	4.311111	6.741667	6.726389	14.000000	
0.000000	0.000000	0.000000	0.309524	0.142857	0.309524	1.216667	0.395238	0.309524	1.991667	1.773413	4.383730	4.272817	1.297619	5.735516	
0.000000	0.000000	0.000000	0.200000	0.973333	0.928000	0.200000	1.168000	2.168000	0.400000	1.684000	0.940000	4.932667	4.218667	8.781333	
0.000000	0.000000	0.000000	0.366667	0.450000	0.925000	0.200000	1.383333	0.758333	0.508333	1.712500	1.320833	2.681250	7.266667	5.733333	
0.000000	0.000000	0.000000	0.166667	0.733333	0.911111	0.400000	1.422222	2.396296	1.233333	2.296296	1.718519	6.361111	11.407407	1.592593	
0.000000	0.000000	0.000000	0.366667	0.640000	0.500000	0.440000	0.833333	2.193333	2.221667	0.800000	2.902500	1.640000	8.668333	1.691667	
0.000000	0.000000	0.000000	0.200000	0.342857	0.142857	0.823810	1.171429	1.280952	4.600794	1.084127	8.026984	1.340476	1.632540	4.973016	
0.000000	0.000000	0.000000	0.333333	1.000000	0.666667	0.333333	0.666667	2.133333	0.800000	6.700000	0.600000	4.200000	10.233333	14.000000	
0.000000	0.000000	0.000000	0.166667	0.333333	0.333333	0.666667	1.250000	3.555556	2.824074	0.583333	4.986111	1.851852	5.430556	1.583333	
0.000000	0.000000	0.000000	0.533333	0.200000	0.250000	0.650000	0.925000	1.400000	1.941667	1.533333	3.150000	3.416667	6.950000	3.516667	
0.000000	0.000000	0.000000	0.333333	0.375000	0.375000	0.400000	1.087500	1.158333	0.812500	1.786111	2.298611	1.920833	7.120833	2.580556	
0.000000	0.000000	0.000000	0.142857	0.871429	0.683810	0.371429	0.540952	0.936190	0.728571	0.538095	0.517143	5.369206	2.930159	3.700635	
0.000000	0.000000	0.000000	0.476190	0.642857	0.910714	0.886905	0.388889	1.637897	4.533730	0.246032	4.898810	1.011905	3.939484	11.988095	
0.000000	0.000000	0.000000	0.700000	0.200000	0.171429	0.371429	0.871429	1.561905	0.371429	3.252381	5.990476	8.580952	10.833333	2.166667	
0.000000	0.000000	0.000000	0.333333	0.533333	0.716667	0.333333	0.200000	1.490000	1.579167	1.720833	1.489167	1.395833	4.154167	11.604167	
0.000000	0.000000	0.000000	0.500000	0.166667	0.450000	1.033333	2.866667	2.745833	0.779167	1.618750	1.509375	3.012500	4.668750	4.318750	
0.000000	0.000000	0.000000	0.733333	0.447619	0.447619	0.580952	0.647619	0.649524	0.482540	2.231111	0.763810	4.477460	7.789841	3.727619	
0.000000	0.000000	0.000000	0.700000	0.766667	0.166667	0.366667	1.422222	3.311111	2.911111	0.966667	2.611111	2.911111	7.283333	5.716667	
0.000000	0.000000	0.000000	0.333333	0.200000	0.466667	1.000000	0.466667	1.226667	1.000000	3.140000	2.893333	3.006667	2.506667	6.486667	
0.000000	0.000000	0.000000	0.250000	0.458333	0.208333	0.760417	0.552083	1.461806	1.837963	2.186921	1.574653	5.831597	4.239005	7.168403	
0.000000	0.000000	0.000000	0.450000	0.290000	0.458000	0.798000	0.782833	1.590917	1.262333	2.194958	4.151250	0.533333	4.407813	3.440937	
0.000000	0.000000	0.000000	0.533333	0.166667	0.458333	1.262500	1.497917	0.166667	4.139583	0.933333	4.340625	1.333333	8.807292	4.192708	
0.000000	0.000000	0.000000	0.166667	0.500000	0.416667	0.520833	0.743056	1.829861	2.206597	0.734375	1.585069	1.373264	9.315972	3.684028	
0.000000	0.000000	0.000000	0.366667	0.166667	1.163889	1.823611	0.366667	1.611806	1.373611	2.572917	0.622222	2.363889	4.782292	14.000000	
0.000000	0.000000	0.000000	0.400000	0.200000	0.240000	0.860000	0.550000	0.440000	1.270833	1.470833	1.727500	3.545417	4.151667	9.454583	
0.000000	0.000000	0.000000	0.450000	0.362500	1.085000	2.357500	1.239375	0.762500	0.612500	1.353750	2.776875	4.471875	2.711875	8.528125	
0.000000	0.000000	0.000000	0.400000	0.680000	0.342857	0.342857	2.127143	4.141429	0.678571	3.833571	3.529286	1.678571	0.958571	6.792143	
0.000000	0.000000	0.000000	0.566667	0.200000	0.366667	1.222222	1.022222	3.300000	2.744444	2.038889	3.352778	5.208333	2.855556	10.144444	
0.000000	0.000000	0.000000	0.200000	0.783333	0.200000	1.050000	1.410000	1.244444	1.558148	1.158148	2.656852	3.033426	5.649074	3.317500	
0.000000	0.000000	0.000000	0.333333	0.333333	0.666667	0.833333	1.225000	2.850000	2.691667	1.791667	3.191667	3.225000	0.266667	9.775000	
0.000000	0.000000	0.000000	0.333333	0.533333	0.200000	0.700000	0.883333	0.850000	1.312500	2.612500	0.962500	0.383333	4.391667	6.645833	
0.000000	0.000000	0.000000	0.200000	0.250000	1.275000	1.025000	0.733333	1.391667	1.308333	1.558333	2.534722	4.904167	2.563889	14.000000	
0.000000	0.000000	0.000000	0.166667	0.500000	0.688889	1.177778	1.414815	1.770370	1.092593	0.755556	3.092593	4.338889	5.105556	7.894444	
0.000000	0.000000	0.000000	0.250000	0.950000	0.737500	0.450000	0.700000	0.937500	2.279167	1.066667	2.858333	1.712500	8.456250	4.543750	
0.000000	0.000000	0.000000	0.500000	0.250000	1.279167	0.716667	0.312500	0.729167	0.979167	0.575000	1.930556	1.188889	4.671528	6.753472	
0.000000	0.000000	0.000000	0.291667	0.291667	0.888889	0.722222	0.333333	0.569444	1.236111	2.534722	1.875000	1.805556	5.215278	4.250000	
0.000000	0.000000	0.000000	0.200000	0.333333	0.333333	0.200000	0.600000	1.966667	0.744444	1.959259	3.112963	4.621296	7.132870	14.000000	
0.000000	0.000000	0.000000	0.400000	0.400000	0.833333	0.200000	0.433333	1.750000	0.800000	1.600000	1.775000	2.558333	4.400000	10.441667	
0.000000	0.000000	0.000000	0.250000	0.479167	0.812500	1.203125	0.869792	1.475521	0.562500	0.540625	3.174219	5.313802	5.555078	7.444922	
0.000000	0.000000	0.000000	0.533333	0.200000	1.183333	0.500000	0.986667	0.636667	0.985000	1.036667	3.781667	1.686667	6.570000	6.430000	
0.000000	0.000000	0.000000	0.333333	0.700000	0.700000	0.566667	0.791667	0.625000	1.066667	1.662500	5.266667	9.033333	12.666667	14.000000	
0.000000	0.000000	0.000000	0.366667	0.166667	0.675000	0.533333	0.725000	0.500000	1.570833	1.452083	1.666667	5.091667	1.208333	5.456250	
0.000000	0.000000	0.000000	0.500000	0.466667	0.500000	0.500000	0.500000	0.866667	1.466667	1.616667	3.433333	2.300000	1.533333	6.950000	
0.000000	0.000000	0.000000	0.200000	0.250000	0.700000	0.625000	1.050000	2.462500	1.854167	1.225000	5.716667	8.320833	3.279167	9.720833	
0.000000	0.000000	0.000000	0.200000	0.766667	0.450000	0.566667	0.416667	2.088889	0.400000	0.938889	3.605556	5.319444	7.152778	5.847222	
0.000000	0.000000	0.000000	0.333333	0.666667	0.666667	0.888889	2.472222	1.138889	0.868056	2.437500	2.477431	1.609375	6.342882	4.789062	
0.000000	0.000000	0.000000	0.166667	1.055556	0.342593	0.416667	0.864198	1.259259	1.919753	1.704733	4.203189	2.237140	1.524691	8.796811	
0.000000	0.000000	0.000000	0.200000	0.890000	0.400000	0.200000	0.240000	1.106667	0.400000	0.890000	1.851667	5.236667	2.915000	14.000000	
0.000000	0.000000	0.000000	0.583333	0.645833	0.611458	0.944792	0.661458	1.005729	1.931250	4.726302	5.588498	7.987196	3.616970	5.012804	
0.000000	0.000000	0.000000	0.333333	0.333333	0.666667	1.500000	0.500000	0.666667	2.333333	1.333333	1.833333	3.833333	4.333333	5.833333	
0.000000	0.000000	0.000000	0.366667	0.541667	0.166667	0.858333	0.541667	0.200000	1.279167	1.604167	2.268750	4.429861	4.179861	6.290972	
0.000000	0.000000	0.000000	0.500000	0.666667	1.000000	0.416667	0.875000	1.483333	0.875000	1.525000	6.820833	0.816667	5.747917	7.252083	
0.000000	0.000000	0.000000	0.533333	0.333333	0.400000	0.800000	0.916667	0.838889	1.250000	2.033333	1.658333	3.950000	5.816667	2.233333	
0.000000	0.000000	0.000000	0.416667	0.616667	1.933333	0.416667	0.483333	4.683333	1.025000	0.450000	3.525000	7.837500	0.933333	12.066667	
0.000000	0.000000	0.000000	0.592857	0.200000	0.142857	0.382857	1.013810	1.815238	0.931429	1.387857	5.050238	7.214048	9.563810	3.436190	
0.000000	0.000000	0.000000	0.500000	0.200000	0.400000	1.080000	1.240000	1.055000	3.656667	7.143333	0.880000	2.061667	7.788333	5.211667	
0.000000	0.000000	0.000000	0.583333	0.670635	0.777778	0.699735	1.237213	1.318783	0.556878	0.888595	1.941848	2.763252	3.531648	8.679870	
0.000000	0.000000	0.000000	0.250000	0.200000	0.550000	0.500000	1.412500	2.581250	0.450000	1.270833	1.620833	6.959028	2.206944	2.834028	
0.000000	0.000000	0.000000	0.700000	0.442857	1.103571	1.053571	0.250000	1.412500	0.803571	2.708036	5.477679	0.901786	4.198214	8.801786	
0.000000	0.000000	0.000000	0.333333	0.142857	0.523810	0.420635	0.876984	1.791667	1.835317	5.707341	0.634921	0.563492	10.019841	1.345238	
0.000000	0.000000	0.000000	0.250000	0.250000	0.250000	0.562500	0.970833	1.090972	4.294444	0.953472	0.250000	1.465972	4.842361	6.204167	
0.000000	0.000000	0.000000	0.166667	0.361111	1.041667	0.611111	0.194444	2.402778	1.217593	1.120370	5.341049	3.070473	6.565844	14.000000	
0.000000	0.000000	0.000000	0.450000	0.250000	0.911905	1.337302	1.320635	1.111905	1.721627	4.929696	1.536442	3.299339	2.008069	3.770966	
0.000000	0.000000	0.000000	0.250000	0.700000	0.250000	0.812500	0.762500	1.287500	1.400000	2.193750	1.796875	1.993750	5.409375	4.596875	
0.000000	0.000000	0.000000	0.583333	0.166667	0.650000	0.233333	0.716667	0.500000	1.791667	2.033333	2.066667	3.525000	3.179167	10.933333	
0.000000	0.000000	0.000000	0.476190	0.628571	1.042857	0.900000	1.221429	1.157143	1.364286	1.586905	2.269643	6.341667	1.974405	3.683929	
0.000000	0.000000	0.000000	0.400000	0.250000	0.200000	0.680000	0.500000	0.280000	2.570000	5.850000	5.015000	1.580000	8.252500	4.747500	
0.000000	0.000000	0.000000	0.500000	0.300000	0.500000	1.183333	0.533333	1.183333	1.000000	0.700000	3.491667	2.972222	3.747222	9.252778	
0.000000	0.000000	0.000000	0.450000	0.333333	0.450000	1.880278	0.362500	0.934444	1.934444	3.134306	3.192847	5.237431	8.214063	14.000000	
0.000000	0.000000	0.000000	0.416667	0.166667	0.722222	1.601852	1.367284	1.422840	0.824074	1.129630	3.490741	2.615741	5.864198	9.509259	
0.000000	0.000000	0.000000	0.200000	0.466667	0.400000	1.133333	0.666667	2.533333	2.211111	0.833333	1.744444	3.977778	3.011111	5.011111	
0.000000	0.000000	0.000000	0.416667	0.291667	1.000000	0.791667	0.847222	0.500000	1.636574	1.041667	3.877315	1.504630	4.650463	3.472222	
0.000000	0.000000	0.000000	0.400000	0.813333	0.804444	0.480000	0.931111	0.604444	1.770000	2.569444	1.524444	3.909722	8.140000	12.395556	
0.000000	0.000000	0.000000	0.200000	0.450000	0.362500	0.550000	1.268750	0.931250	2.153125	1.300000	1.200000	4.095313	8.824219	4.175781	
0.000000	0.000000	0.000000	0.250000	0.178571	0.511905	0.473214	0.544643	1.511905	2.211310	1.505952	4.208829	4.688244	9.015873	14.000000	
0.000000	0.000000	0.000000	0.333333	0.533333	0.455556	0.685185	0.644444	2.283951	1.277778	1.274074	2.322222	5.076543	6.838272	6.161728	
0.000000	0.000000	0.000000	0.500000	0.200000	0.333333	0.444444	0.966667	1.022222	2.149074	1.611111	3.013580	6.312346	2.721914	2.965741	
0.000000	0.000000	0.000000	0.333333	0.444444	0.690741	0.444444	0.804321	1.054321	0.490741	1.218519	1.606996	1.920885	4.413683	9.274794	
0.000000	0.000000	0.000000	0.142857	0.533333	0.200000	0.190476	0.533333	0.488095	2.066667	1.808730	0.640476	4.160317	8.059127	10.933333	
0.000000	0.000000	0.000000	0.333333	0.166667	1.016667	1.608333	2.608333	0.750000	1.475000	3.808333	1.475000	6.045833	3.375000	14.000000	
0.000000	0.000000	0.000000	0.200000	0.351111	0.783704	0.945679	0.551111	0.561481	1.239012	3.482716	4.593827	4.629136	6.033827	6.966173	
0.000000	0.000000	0.000000	0.200000	0.783333	0.400000	0.983333	1.141667	0.750000	0.428333	2.911667	4.890000	2.953333	10.471667	2.528333	
0.000000	0.000000	0.000000	0.309524	0.603175	0.996032	0.665675	1.665675	1.443452	1.967758	3.058532	7.662202	0.641865	10.941468	14.000000	
0.000000	0.000000	0.000000	0.450000	0.416667	1.125000	0.908333	0.450000	0.837500	1.004167	0.720833	1.504167	4.222917	4.777083	3.000000	
0.000000	0.000000	0.000000	0.366667	0.450000	0.366667	0.938889	0.708333	1.441667	1.480556	1.831944	4.052778	0.986111	7.687500	5.312500	
0.000000	0.000000	0.000000	0.500000	0.250000	0.500000	0.250000	0.550000	1.112500	3.225000	0.812500	1.550000	3.150000	1.525000	14.000000	
0.000000	0.000000	0.000000	0.616667	0.250000	0.166667	1.425000	0.901667	1.367500	3.269167	0.783333	4.916389	0.851667	8.607778	4.392222	
0.000000	0.000000	0.000000	0.250000	0.450000	0.740000	0.740000	1.320000	0.312500	1.976250	1.554583	2.464583	4.736875	2.686250	4.576875	
0.000000	0.000000	0.000000	0.450000	0.333333	0.200000	0.556667	1.140000	2.829167	1.405833	1.592083	0.590000	2.252917	6.298333	4.109583	
0.000000	0.000000	0.000000	0.500000	0.333333	1.033333	0.166667	0.458333	3.033333	1.387500	0.991667	5.522222	1.262500	2.190972	10.809028	
0.000000	0.000000	0.000000	0.333333	0.166667	1.150000	1.408333	0.650000	1.794444	0.416667	0.900000	2.692593	6.700926	11.735185	14.000000	
0.000000	0.000000	0.000000	0.450000	0.741667	0.548333	1.114444	1.470278	1.583472	1.685139	2.312847	1.118611	2.977292	2.825139	6.197569	
0.000000	0.000000	0.000000	0.166667	0.166667	0.833333	1.027778	0.875000	0.291667	3.347222	1.041667	7.052083	5.314236	5.550347	7.449653	
0.000000	0.000000	0.000000	0.125000	0.325000	0.458333	0.325000	0.456250	1.913542	1.990104	0.566667	1.914583	5.580469	5.278255	12.433333	
0.000000	0.000000	0.000000	0.200000	0.250000	0.600000	0.770000	1.225000	1.360000	0.770000	2.251667	0.590000	5.408333	3.641667	2.950000	
0.000000	0.000000	0.000000	0.533333	0.533333	0.622222	0.707407	1.729630	1.564815	1.109259	0.333333	1.761111	6.747531	3.975309	6.252469	
0.000000	0.000000	0.000000	0.166667	0.583333	0.708333	0.333333	0.758333	1.994444	5.788889	1.119444	0.291667	2.310648	1.206481	11.793519	
0.000000	0.000000	0.000000	0.166667	0.166667	0.416667	0.833333	0.616667	1.591667	1.980556	2.363889	3.189815	4.152315	5.751389	2.096296	
0.000000	0.000000	0.000000	0.142857	0.166667	0.678571	0.650000	1.367857	0.982143	1.367262	1.148810	3.160714	7.297024	1.276786	9.574405	
0.000000	0.000000	0.000000	0.200000	0.200000	0.766667	0.800000	0.816667	0.616667	2.170833	1.066667	2.322917	1.104167	5.710417	7.289583	
0.000000	0.000000	0.000000	0.250000	0.312500	0.250000	0.250000	1.375000	1.604167	1.692708	0.923177	3.022135	2.048177	5.485677	5.591146	
0.000000	0.000000	0.000000	0.500000	0.250000	0.416667	0.416667	0.708333	0.416667	2.916667	2.736111	3.614583	2.656250	7.520833	5.479167	
0.000000	0.000000	0.000000	0.366667	0.416667	0.416667	0.958333	0.852778	2.120833	2.435417	4.204514	0.791667	2.841667	5.939757	7.060243	
0.000000	0.000000	0.000000	0.642857	0.410714	1.744048	0.886905	0.142857	1.824405	4.178571	3.184524	5.705357	9.723214	11.318452	14.000000	
0.000000	0.000000	0.000000	0.125000	0.708333	0.750000	1.343750	0.885417	0.753472	0.958333	1.253472	2.510417	5.350694	9.784722	12.246528	
0.000000	0.000000	0.000000	0.200000	0.600000	0.200000	0.533333	0.500000	0.700000	0.950000	2.633333	2.550000	3.675000	2.416667	10.366667	
0.000000	0.000000	0.000000	0.561111	0.561111	0.891667	0.741667	0.891667	1.120833	2.468056	2.247685	0.880556	3.302778	8.706481	4.293519	
0.000000	0.000000	0.000000	0.416667	0.770833	0.416667	0.166667	0.722222	0.354167	1.872685	3.290509	2.122685	4.648148	6.759259	1.950231	
0.000000	0.000000	0.000000	0.200000	0.992857	0.200000	0.250000	0.342857	1.000000	1.970238	3.779762	1.142857	3.735714	2.434524	9.220238	
