0.79584800491782,0.82773839896593,0.07206329937749,0.503222229189506,0.678093394293462,0.678453531552758
0.78646631317691,0.898248327232511,0.0271526571108456,-0.0711462450592885,0.747223766997066,0.512705018602443
0.791546123810157,0.806729810159688,0.0675593431663969,0.511471773930318,0.695306414702102,0.678453531552758
0.776611440782711,0.505457419428802,0,0.267932568497272,0.619937188170433,0.516935672443595
0.875852761035159,0.726627462009512,0.0944799563459124,0.559865088768452,0.755279243323414,0.836952482421389
0.884984650702101,0.875253540034145,0.165043166327606,0.524229741852078,0.750715580737147,0.828533659228193
0.862730431518649,0.779837764394307,0.102490007711348,0.537791327742575,0.746517116265963,0.835276900195378
0.705446236357693,0.83202662527802,0,0,0.598353469210285,0.577420759424818
0.907696404607374,0.856027393314886,0.102082491156255,0.293972367896066,0.773383629634191,0.850140530711054
0.726681957025676,0.770186335810964,0.169564550399359,0.497995983919549,0.72918640998912,0.749226405157725
0.682668728696708,0.7240521336305,0,0.159688591508002,0.543160043451731,0.463724090846418
0.660047525132776,0.746544165299909,0,0.530502527237537,0.724850277924983,0.480215014192051
0.757589575374483,0.76716726720762,0.0871842563632695,0.463096915373206,0.660736014085741,0.667594276202902
0.762513024450709,0.804057894252654,0.0959026819995964,0.463096915373206,0.669604953872127,0.637179919651854
0.757589575374483,0.81840403147851,0.0959026819995964,0.463096915373206,0.669604953872127,0.667594276202902
0.762513024450709,0.874295038506311,0.117661514146998,-0.0395256916996047,0.51125836689273,0.385663067090333
0.874295038506311,0.914217186383311,0.117661514146998,-0.0632411067193676,0.677308092892078,0.48548174327842
0.874295038506311,0.922201615958711,0.108610628443383,-0.0553359683794466,0.694787011418325,0.503630593494436
0.943327569140903,0.899537605606715,0.0825923071895209,0.30522334498295,0.730250730251095,0.777560443182802
0.953584002057287,0.893712867242959,0.0767771895949915,0.296,0.727323861838727,0.765169178004278
0.879940796291941,0.932334509887189,0.0772420406005624,0.304624511154458,0.74081725975037,0.788463794749647
0.886178861788618,0.839105609953667,0.0486287900786697,0.24098134635594,0.445302892280623,0.671791783621983
0.857144805546846,0.830515930404862,0.0265697490368052,0.205464030300641,0.397659590993168,0.626133723509852
0.818677729160007,0.862867127533108,0.13179426029667,0.0917249232131678,0.423388995792571,0.570456547930623
0.881265966834687,0.877940113766018,0.205470403155601,0.557389446278614,0.795783449560167,0.870776423456383
