0.696886981420277,0.81165890505472,0.122005866499302,0.509913847274642,1,0.483846006404483
0.782062508928646,0.916797204979233,0.124692227800317,0.679292929292929,0.996212121212121,0.552932645499359
0.685598377281947,0.83572322728849,0,0.413496158233535,1,0.49953986091696
0.710742315593533,0.64439413533403,0,0.448271286028202,1,0.533299730124194
0.877350607289603,0.825975436176105,0.396553966839704,0.684352540135173,0.953614775204954,0.864534121604953
0.863073195388369,0.759801856039619,0.419711030814457,0.599770037314861,0.966118555302689,0.831430477914364
0.861845805629467,0.826091906139108,0.442010791805464,0.622110024752191,0.965319710946661,0.880771012101089
0.686455845245437,0.671807555214428,0.0249817907472849,0.358482814982692,0.920454545454545,0.450372558027704
0.905858495837475,0.864962373536895,0.34538854258709,0.703482183345741,0.966683391437495,0.853395692263646
0.791931058069341,0.766579447548088,0.411041759016206,0.522628158919343,0.954941629992971,0.778756102728753
0.552606516088945,0.671807555214428,0.0400204957420738,0.482239715566262,0.946969696969697,0.303030303030303
0.686455845245437,0.679463481769578,0.0749453722418546,0.542542027728592,0.912878787878788,0.683373071367308
0.75602274732108,0.759850710598655,0.0667994077501698,0.366259937016615,1,0.495291430500826
0.694775334879878,0.767506637153805,0.106879052400272,0.377358722986815,1,0.491094045496582
0.673683750759432,0.78664645354168,0.106879052400272,0.377358722986815,1,0.478501890483849
0.839426507138571,0.836409976150156,0.0222664692500566,0.101343063504201,0.988636363636364,0.546295647797574
0.812656641307272,0.878517572203482,0.0623461139001584,0.679292929292929,0.996212121212121,0.537891099369919
0.824129440949257,0.901485351868933,0.0712527016001811,0.689393939393939,1,0.537891099369919
0.842560497633553,0.745198845825141,0.140074744124769,0.510056742835436,1,0.625971297488533
0.864200019015889,0.766651877999928,0.140211469139383,0.502659427886578,1,0.605909826708282
0.840801500014489,0.730176724153456,0.154586858594987,0.516322519305991,1,0.65399161069095
0.834707489418172,0.840392589934012,0.102540982872785,0.0812367386295058,1,0.624548507478497
0.856669287146452,0.846655262992582,0.0918463551294898,0.0656742295295624,1,0.548699786074143
0.87657375629113,0.869283108785653,0.0669412181191855,0.0541697232042956,1,0.535092866030311
0.8674452665405,0.83127528065516,0.445404624565258,0.56677237462365,0.998087954110899,0.824565285242209
