0.656052310027072,0.750241334140743,0.292227729682751,0.327945817681633,0.631394280044995,0.537639182083099
0.844671722999357,0.942809041582063,0.195959179422654,0.753315677875376,0.59127020609955,0.530527256616837
0.656052310027072,0.74999553840983,0.218410577152331,0.319537665060689,0.658409802579247,0.537639182083099
0.76559007148521,0.514929779302381,0,0.282496198367278,0.570005334918647,0.184856182634466
0.918144766003243,0.891224941219795,0.231729648808663,0.82996262585157,0.816116123967761,0.82521310714703
0.820549713181148,0.878070101148772,0.292961419990337,0.758550289545557,0.901548182722635,0.845219878686108
0.894218784824547,0.91369174487872,0.321120918141121,0.803468493610094,0.862197125625809,0.881263735338008
0.696009499751471,0.801387685344754,0.0538748023761179,0.450581340037608,0.485653461730097,0.545162491282129
0.871068353153379,0.911496000283347,0.197278784766429,0.858875805254671,0.722670548363133,0.789540638881591
0.824029147944978,0.877986279721203,0.264761356928598,0.727898209204801,0.868079059510857,0.837399607602551
0.641950509479512,0.801387685344754,0.0606091526731326,0.379921223485109,0.499238173946323,0.603703429943297
0.689252125967476,0.801387685344754,0,0.542105674732747,0.519615242270663,0.595048682553999
0.608163640559537,0.6397632782164,0.186728421743318,0.34209262369142,0.499238173946323,0.58943489023628
0.614921014343532,0.659966329107444,0.261419790440645,0.260492337209242,0.587538803351796,0.565699257072403
0.621678388127527,0.658846792543758,0.27635806418011,0.268031334026267,0.601123515568022,0.549875501629819
0.770340611375414,0.880703365543187,0.0979795897113271,0.696993010370675,0.440351682771593,0.489228464967493
0.824399601647373,0.907595071361299,0.114309521329882,0.753315677875376,0.534472653134987,0.479303935288315
0.810884854079383,0.914317997815828,0.114309521329882,0.753315677875376,0.541195579589516,0.471986317955669
0.903258352572557,0.893412525680653,0.0997276789342354,0.685367416752303,0.653095226584135,0.68759550410484
0.921854032736113,0.866359262841593,0.0995602100017428,0.671294136524557,0.664441138321533,0.702784680673411
0.885964447379459,0.884791515826123,0.0995602100017428,0.671294136524557,0.643001015390245,0.702784680673411
0.868517310137031,0.828434074467919,0.12456821978061,0.734497547751942,0.567013657227307,0.64039330897521
0.839878924774551,0.868481156379358,0.173566840233594,0.756178456935169,0.579563195159786,0.641187326183224
0.861404627522072,0.887283736503422,0.190051053627899,0.742976121634515,0.513830310086813,0.58453413369077
0.897736964258177,0.890597765128053,0.350960888483046,0.647681195895661,0.923578943980439,0.851909447546253
