0.780217833943609,0.73225100665573,0,0.519993257650531,0.868887251861412,0.500736108508953
0.773586711036899,0.90775235439935,0.248385373871648,0.617058273267408,0.950236484086014,0.563575962941077
0.77465028011252,0.7330677955395,0,0.453840124283742,0.871120989026746,0.50406423798336
0.767359458137502,0.69573177752991,0,0.660014385085668,0.790936032431188,0.327234194718904
0.962572949954316,0.885927876034425,0.511087148840659,0.851851916233185,0.968172137671675,0.855555819506055
0.943064442527415,0.920562564061092,0.414959039961349,0.803166307018589,0.955243394996602,0.840600380554718
0.954029957691665,0.913705402925026,0.506333918692194,0.83805957224386,0.94499888519664,0.863176150560401
0.639937321934946,0.66452684317273,0.203804068434101,0,0.664516174520287,0.511795191720198
0.959679852768072,0.868888888888889,0.382473154987006,0.715384615384615,0.921720982493927,0.882042386879971
0.849326559086658,0.873790888762634,0.340785689005479,0.757992653507146,0.900551288472859,0.747522922441067
0.621903042206134,0.564630651061797,0.242997158517582,0.155699788832305,0.634212505323922,0.234060928842833
0.770094065379342,0.689273193621954,0.0882207351220718,0,0.720794417313536,0.677585391527256
0.756251434599097,0.676815065910858,0,0.547812294761498,0.807376329303151,0.527386196934321
0.778771181608968,0.702846414599737,0,0.532939562777023,0.842009094098996,0.494764370319826
0.778771181608968,0.702846414599737,0,0.495406684915366,0.850667285297957,0.494764370319826
0.78658816836525,0.725333220979385,0.195537421984064,0.368777439759121,0.816034520502112,0.42737843856365
0.7909219874747,0.764423035283663,0.24310057868289,0.547947746661458,0.820363616101593,0.483736034857758
0.7822543492558,0.79482622418699,0.258954964249165,0.567693611406015,0.843585863093557,0.511914833004812
0.922605990691019,0.750193773417521,0.127491051662335,0.594194301363409,0.93066972989678,0.644919666254159
0.892412573368441,0.760316403909707,0.135459242391231,0.571771874896866,0.908297861389646,0.654266328083929
0.851704747960684,0.690503224308505,0.10781042034374,0.576493030009775,0.83017196750241,0.601861983026712
0.855282425589896,0.763074326614332,0.0753778361444409,0.47641532075901,0.910323054230235,0.607662458116069
0.831811942758608,0.750399485978929,0.115813715472327,0.363690548419235,0.858833039034396,0.568514759180228
0.869050082344994,0.756920053255987,0.235344377015266,0.369663721060272,0.817640628451857,0.559073779215633
0.934875690080766,0.874483281268902,0.390909661688818,0.73205525784173,0.961595163913277,0.806197399479553
