0.743238258310299,0.604175876734987,0.33760017366539,0.336740890706564,0.675855260443383,0.273926022827274
0.680102910826764,0.883883728592698,0.0264628062012482,0.339019375831722,0.608838338728505,0.170944907517216
0.625195404100444,0.65758151654002,0.419719970261094,0.376555424339258,0.699977143976615,0.215854245874931
0.763692151519538,0.696737188422215,0,0.623502991862304,0.680880856274316,0.287764690361836
0.898719921555412,0.80721298167456,0.315904872728327,0.795545632792426,0.788988627277736,0.597608173371718
0.781575158578359,0.932352941176471,0.441022991206103,0.687751051104705,0.927432851730427,0.793217435374523
0.823052236750168,0.873308061481707,0.367442812465674,0.764283676633684,0.844994119832716,0.697460562105328
0.65421427628925,0.605352704929842,0.239521073832676,0.189972385983364,0.661722222647287,0.377855940494998
0.89147678899627,0.76674710580788,0.185536782288021,0.532107603613802,0.650526425607405,0.540270202668898
0.713881019830028,0.835076793595846,0.403231055399769,0.576949311832534,0.642661846439455,0.764816993251736
0.658687833508209,0.600827307955762,0.189471894225848,0.204324799966105,0.517313713465818,0.268982194928643
0.573778094778277,0.717356289101883,0,0.171521107775102,0.667236574502681,0.461112334163388
0.713200809397297,0.612334487803459,0.146572597419996,0.271400932952912,0.507320370696253,0.0701898211083135
0.712233757007556,0.574123872046617,0.225221308230725,0.324625699598285,0.545920833684012,0.0917866891416407
0.701523474947292,0.574123872046617,0.275270487837553,0.324625699598285,0.573492592960982,0.102585123158304
0.64261692361584,0.793092046501605,-0.0793884186037445,0.112400081222294,0.53429999786981,0.110287037107881
0.610486077435048,0.81979548241075,-0.0735077950034671,0.194644043092265,0.561560201842759,0.121315740818669
0.637261782585708,0.883883728592698,-0.0441046770020803,0.227963798845913,0.583368365021119,0.132344444529457
0.85044487893763,0.648221829548552,0,0.353395847299632,0.648328366130675,0.201781303796582
0.846849225285965,0.687758559850912,0,0.347530069900841,0.572841852556913,0.18125885217317
0.827806521558809,0.660248217456875,0,0.311739843194275,0.595119035711904,0.188552188552189
0.692985418534334,0.776432594614801,0.141402503826876,0.165194615362777,0.541178811332101,0.119376485355411
0.692089095773488,0.798062430757503,0.125234655385502,0.0732811616947525,0.611528698054681,0.16991851199857
0.689829089448488,0.836994808380531,0.128626132458024,0.0310904033543686,0.590743854522352,0.17605123941392
0.830177317795591,0.935541696825337,0.429112205130005,0.726936560884557,0.929233103232933,0.764066138539331
