0.720070764756498,0.713728910993908,0.28779391572335,0.118864327762549,0.697136321520479,0.231055344063089
0.7185820812192,0.946623070760077,0.511585020449001,0.478220779984936,0.624576046687061,0.591726335413939
0.626294577622371,0.653279567680168,0,0.0218217890235992,0.661637896346901,0
0.674020370993815,0.556794968968354,0,0.38575837490523,0.563653670761225,0.234254740499978
0.942524646323584,0.859966627162998,0.532263397709666,0.717398492565202,0.810705993538475,0.726459969527332
0.785351078046929,0.866619997334599,0.0445435403187374,0.492552054996952,0.845221972709053,0.617213399848368
0.895799589803508,0.80566647835267,0.336866077626485,0.696189893761403,0.830373752301733,0.728881229655836
0.73543550676819,0.752807409162811,0,0,0.607333585486814,0.543020989347369
0.891132788679007,0.796162194123103,0.428783582155321,0.135279908318905,0.759784027814893,0.684416251660006
0.820782681668123,0.870076414479192,0.109108945117996,0.558800558800838,0.876708059319974,0.705533682950558
0.56070131524037,0.778788274114943,0,0,0.409878030638384,0.540428988918518
0.706018086497463,0.879910816043224,0,0.398508385109374,0.694177636555023,0.543020989347369
0.621476394567956,0.606932736749943,0.044485653952087,0,0.343285767029625,0.422944426110145
0.602055257237708,0.601342844569766,0.0667284809281305,0,0.434828276739336,0.375950600986795
0.621476394567956,0.621059003408119,0.133456961856261,0,0.492805380304581,0.305459863301771
0.543791845246962,0.809997060547282,0.133456961856261,-0.230288040188009,0.326938190909212,0.662733495663611
0.582634119907459,0.849033063465224,0.177942615808348,0.144578375344283,0.288474874331658,0.639064442247054
0.563212982577211,0.770961057629341,0.200185442784392,0.166821202320326,0.346169849197989,0.615395388830496
0.711378010251503,0.653274579918488,0.465242105199235,0.325669473639465,0.65314097808582,0.569334837211588
0.751776059320816,0.682520929185322,0.338513354333148,0.338513354333148,0.577254863046829,0.540328619731583
0.835831239776391,0.71393064768013,0.296297498795059,0.319089614086986,0.540598918803244,0.557831937583566
0.774547028337226,0.447899794901754,0.336866077626485,0.494070247185512,0.185368059121497,0.657187993951983
0.792234548029742,0.689730494715005,0.269492862101188,0.550214593456593,0.470610852660593,0.573545885630821
0.893688910072626,0.736327520755392,0.294827030667283,0.5216170542575,0.519632816479405,0.603329917154941
0.785351078046929,0.866619997334599,0,0.41478067789217,0.824786098842323,0.565778949861004
