0.871720116618076,0.558845284193149,0.083302205271405,0.511818017120081,0.491290451440636,0.399541245473118
0.743697801363623,0.939960944001903,0.100190626338525,0.604149948435734,0.676324601050704,0.202014437370335
0.811954731205702,0.605366753954812,0.0978446315987771,0.5847960390146,0.603104749806265,0.415839784656572
0.947209536726113,0.855591355700769,0.0250373923979656,0.601595540387963,0.847050751625702,0.481563378623045
0.984580945403563,0.914454097440346,0.411804861696119,0.901554220835538,0.790844057622812,0.808634934144147
0.939447923950724,0.81400852055419,0.146905127626786,0.719776903734405,0.913982803441986,0.762692924511725
0.964783819021669,0.817577529470459,0.323530566788838,0.837456257014468,0.820552665314952,0.804778233835626
0.796819072889596,0.720992769546914,0.0194687956680684,0.355461624446985,0.426749562716253,0.258352533848677
0.900416818309421,0.900911913523778,0.286166038102759,0.621139492758354,0.692620249175449,0.675339061325037
0.959920852239585,0.782498364209016,0.0822303667030264,0.654246597073329,0.751321766090145,0.626231181719456
0.82869183580518,0.667585897728624,0.0472813609081661,0.280640564147736,0.325751516586638,0.0666032651623891
0.822909362052376,0.783949824109461,0.0417741412546717,0.38376910374213,0.574757567484539,0.395476187244285
0.795215578376049,0.58637112736177,0.026485710571972,0.406008495144272,0.419646196178849,0.17320531349732
0.787245179531859,0.518746247309481,0.0667601205255239,0.466569474815843,0.432256008686785,0.257574216409566
0.819160524648016,0.475963051655091,0.0562076383941193,0.483232670344981,0.404723778834124,0.296018129306516
0.722449292753233,0.817125138819836,0.130617627115156,0.512110355619864,0.626984691377838,0.183923592232693
0.674640148379858,0.9025761337291,0.130617627115156,0.500268961826875,0.676053058529147,0.202014437370335
0.701200784142844,0.945301631183732,0.130617627115156,0.511203802522544,0.654330305081576,0.202014437370335
0.937760233085099,0.740269672780378,0.0114997406198868,0.726505020826525,0.675155308620817,0.563241215745229
0.904385087518872,0.734907582530465,0.0418205606962326,0.719134225025251,0.666754762691718,0.538263960860929
0.881898084536703,0.750402649185683,0.0152281811554901,0.730693701297277,0.6273725497203,0.564059723601738
0.847704649336105,0.767482063905245,0.170623991716068,0.60873656842023,0.604983038219286,0.327576181669955
0.773038096001862,0.806837113506339,0.208912847839253,0.570993031866866,0.659542753386327,0.259147545862526
0.772249893021768,0.765437860012612,0.00332059194694816,0.516405275633439,0.657497900886004,0.217098363500096
0.983463564375206,0.84349101789661,0.168594133308325,0.69746724250749,0.95417895835328,0.778089703243709
