0.796037711025297,0.74737504601315,0.180864427320698,0.42834698784457,0.53668455645005,0.632634432718054
0.813623666736889,0.902362655649956,0.258178671361809,0.596368556897038,0.684298094403557,0.462695274286726
0.807186843810363,0.727867299356572,0.108210047661617,0.442134903111664,0.513846078925249,0.633029000426384
0.736897932795001,0.711028682214886,0,0.41780896262272,0.511506245131645,0.235693735747313
0.88463015811039,0.870008172025921,0.320347047406384,0.785275425591423,0.781706134445482,0.623525032756608
0.862322999008582,0.825482520611091,0.394393174237787,0.663281572930962,0.80268196234714,0.580618035425679
0.864740533987763,0.818259366678198,0.322968757500368,0.701712136772654,0.79534611639192,0.631012539697216
0.801025548593222,0.660240545114793,0.133266716625036,0.435011056759272,0.45154716656495,0.41090942850281
0.902436173876251,0.785542408829518,0.209722239919445,0.670159382779124,0.684842105727798,0.567830195327504
0.871926687176097,0.793429109554788,0.309068965877949,0.598912102289214,0.607863853743435,0.545193945377003
0.687004641539524,0.626937699585844,0.119940044962533,0.285762013813511,0.557115811810554,0.521235795607674
0.819718226038289,0.652101986777477,0.168804507725046,0.46344869079027,0.413743217736257,0.448376824391641
0.711684296025157,0.697221332230724,0.063127300273737,0.423639405692404,0.498842360029188,0.557778532550691
0.738080575192994,0.729792255780189,0.105212167122895,0.416458489453239,0.502226647714186,0.598650235366905
0.738080575192994,0.719245093060337,0.126254600547474,0.407574041678236,0.514834848075211,0.613075542243216
0.732362876051557,0.788422838927526,-0.0159933690224129,0.314287340040711,0.329554603746499,0.255551891151063
0.75877263302429,0.827080991029779,0.0205629030288166,0.429785161115742,0.440805520934807,0.291576827348569
0.777056310928489,0.837254188951425,0.0388410390544314,0.480870735822006,0.491183294755928,0.311840853959667
0.878354716341456,0.768605294667231,0.200503679922986,0.53478189548877,0.584415188116657,0.593382554117242
0.854199629732292,0.752853910950495,0.189077667118165,0.505645755808041,0.555501820467876,0.590847102519456
0.777342231938847,0.773063636109054,0.170153801975374,0.480370073680784,0.56105175494386,0.574690990283225
0.707355338808245,0.79455348472177,0.111359036782243,0.449496467595524,0.479256364431904,0.181963888548589
0.669209908635443,0.7925967423687,-0.00949069826131071,0.270383048408028,0.382644528674571,0.168349561995234
0.665173989292229,0.796663439398662,-0.033660362722554,0.19958631559528,0.330738247725838,0.060418822351123
0.921476983668027,0.877468143681943,0.436608351160525,0.659297843352709,0.889247311827957,0.550903621902929
