0.78345730684304,0.762573890211226,0.0457286865186878,0.397995451062269,0.746963859509331,0.693504899345378
0.902103416463969,0.932736172607264,0.266002141215937,0.480850897245612,0.725591501902765,0.275653288312615
0.775177169375638,0.730822588870797,0.064301036817567,0.424015608604225,0.727637033885334,0.658488045525102
0.812377840660472,0.745334604646656,0,0.466577642977447,0.722345387944893,0.258222624535072
0.82835210599099,0.636536057848534,0.236061189652699,0.510735816475293,0.77487377649567,0.600038464985455
0.839574448476718,0.683845656006721,0.25319411484473,0.337362572322281,0.846784023173698,0.658832458467737
0.85971823209014,0.674283847654714,0.272785161611545,0.391143355757715,0.73942843829975,0.701881135649713
0.748256322183292,0.693993162303774,0.046830753444083,0.454645806841928,0.697504088925884,0.646332933089788
0.880929407393079,0.743585176836406,0.239039072992643,0.537586874041628,0.857665447066091,0.66830106265808
0.730606437480549,0.7618263547217,0.264958771068958,0.258480928656201,0.808270824601616,0.667841171839013
0.739798023302394,0.686971309059554,0.046830753444083,0.346208935727691,0.690482235681664,0.672856314793257
0.730035235637453,0.67058698482304,0.0620191059124343,0.474089848540254,0.692822853429737,0.673373629274915
0.741263272443262,0.743146135013316,0.029721185604383,0.342025658609595,0.711547795414325,0.649502312973087
0.762242421663354,0.729532704412741,0.0330235395604256,0.376443334947667,0.725591501902765,0.663714617414512
0.762242421663354,0.734216702514909,0.0335515061469371,0.385047754032185,0.723250884154692,0.660872156526227
0.822848852743621,0.794639725470932,0.0776369885845556,0.387352111670077,0.639072378800837,0.481749204808028
0.839165968803692,0.864858257913135,0.108182689011266,0.454136958509745,0.646069521634423,0.422496628815597
0.836834952223682,0.888264435393869,0.123455539224621,0.459479746256918,0.646069521634423,0.404463236122248
0.897397704167925,0.749854764910029,0.139450285803177,0.435402483528028,0.811476647385889,0.560225804902403
0.878581389868147,0.739336492890995,0.112313778894248,0.412199216380766,0.825796823516229,0.560225804902403
0.885003408087408,0.735141632100416,0.132588575024102,0.421420446961723,0.807815179626466,0.565271470902712
0.830059332480383,0.796122529432037,0,0.313714651357346,0.746664273226643,0.371802427127537
0.822268501701688,0.798286130959163,0.145247945502514,0.309782962975424,0.741738085171251,0.444265286454719
0.829376155778277,0.809280584800516,0.13370711391539,0.306956384885902,0.705765728239828,0.41580627049881
0.721966295570006,0.742378115670902,0.390586107828252,0.397944376290335,0.842881584959674,0.523380894846359
