0.717599622564166,0.789301039185188,0,0.41479452745483,0.749149912019354,0.523454271416278
0.853627925831082,0.944356215849466,0.0614898709929102,0.757032394470093,0.858908626677349,0.571828317240991
0.706675091341944,0.766459657606006,0,0.397321793514624,0.755582530098156,0.522823223240605
0.769437850775,0.645764502573453,0,0.35185800826346,0.730355293275317,0.357392167152624
0.915112759288191,0.9304984453232,0.220013751289197,0.816036892879734,0.904871209592984,0.746677445247126
0.861599138784225,0.942160290443598,0.305703938174442,0.681216092216153,0.840385120062701,0.773988711778664
0.901821972034359,0.944881113271918,0.276429476287576,0.782593105809351,0.885064316757363,0.808620493430951
0.61442449606523,0.791217370036039,0,0.584273906554129,0.709533213342158,0.522188760229297
0.926214104402687,0.872040363091539,0.144665846150461,0.815179064228636,0.850706289602695,0.703217426102154
0.79731174487682,0.830455366607262,0.204317353174127,0.363241578628389,0.787400927726598,0.676026515022721
0.548760809462839,0.693765377245677,0,0.414040371085585,0.704865231675433,0.468917674058834
0.656636866023909,0.870107078485381,0,0.570823387937896,0.751545048342681,0.508729561366569
0.647256339366425,0.74017108809823,0.0501651747522529,0.402316216236412,0.765548993342855,0.544481613645166
0.670707656010136,0.735530517012975,0,0.421941397516237,0.751545048342681,0.517426626631742
0.666017392681394,0.74017108809823,0,0.421941397516237,0.723537158342332,0.517426626631742
0.666017392681394,0.837623080888593,0.0565706813134774,0.575736610681139,0.751545048342681,0.479685365647656
0.755132395927496,0.851544794144359,0.0860858193900743,0.673734331648141,0.821564773343551,0.544727449125304
0.787964239228691,0.879388220655891,0.09592419874894,0.688433989793191,0.826232755010276,0.550147622748441
0.867116238269816,0.799135096027087,0.0499438447442462,0.608514754640484,0.873245725405451,0.597078371448295
0.823999961228775,0.769977916285224,0.0474466525070339,0.578587799494231,0.833488962035735,0.605332911145737
0.816952857715021,0.781810549421039,0.0475029690283493,0.604243281472656,0.855939315134033,0.600541849186201
0.767504809636186,0.789246645644601,0,0.602827576087969,0.802408473096195,0.46065979294101
0.690001538429795,0.780037567184405,0,0.557975778509827,0.737503774554881,0.491938348163461
0.683856395272424,0.794191190053158,0,0.570148531636801,0.691661140974244,0.473399881180249
0.846527327810089,0.940521456438813,0.358295648319845,0.730129488971482,0.853213542581359,0.801284530168913
