0.793883289600414,0.717335901136002,0.122701695638718,0.291012623237324,1,0.455902726318085
0.644324927989777,0.961028835975499,0.108940955880384,0,0.956043956043956,0.625076307917994
0.807593630139443,0.658536585365854,0.089343503629521,0.31429363309631,1,0.011640504929493
0.564076074817766,0.57318763184727,0.397230673277137,0,1,0.165683373915903
0.969857289937744,0.78334945180064,0.302371578407382,0.383824736789369,0.976190476190476,0.58554004376912
0.922304518097629,0.92745016704963,0.450535904774859,0.477247007201044,0.8,0.662930708432643
0.932058930609647,0.852492924338092,0.340805146892103,0.3,0.922222222222222,0.675679813133812
0.784546937962821,0.82351621956902,0.128123702266012,0.243097632848325,0.912087912087912,0
0.881014813352513,0.857203602180823,0.263014202255763,0.381560264301876,0.905882352941176,0.582085500087199
0.83581485659272,0.947773663831841,0.4427897244481,0.384353057392904,0.863636363636364,0.651532769317821
0.792094140499175,0.754889867938268,0.104828483672192,0.243097632848325,0.934065934065934,0
0.739065956051933,0.804582281281814,0.0116476092969102,0,0.846153846153846,0.618244667735186
0.7884567522924,0.7091389668511,0.104828483672192,0.276247310054915,1,0
0.764564123435054,0.686263516307516,0.104828483672192,0.276247310054915,1,0
0.764564123435054,0.686263516307516,0.104828483672192,0.276247310054915,1,0
0.531285466938939,0.60343671096136,-0.012104550653376,0.175824175824176,0.956043956043956,0.500061046334395
0.576501251359274,0.625786218774744,-0.012104550653376,0.21978021978022,0.978021978021978,0.468807230938495
0.599109143569442,0.60343671096136,-0.0363136519601281,0.21978021978022,1,0.468807230938495
0.906989769233528,0.824257562261365,0.191647692072235,0.388477327712109,1,0.530071325159263
0.909508593886249,0.738147546322376,0.117647058823529,0.381560264301876,1,0.520633098764775
0.976259658039271,0.738147546322376,0.117647058823529,0.381560264301876,1,0.520633098764775
0.917901184294705,0.820822961505865,0.244202556166257,0.377149014728058,1,0.203419051086243
0.857690027870236,0.769567651749714,0.173315648965248,0.377149014728058,1,0.203419051086243
0.719194952228076,0.651439207257555,0.173315648965248,0.377149014728058,1,0.203419051086243
0.821152278655124,0.809586753603644,0.553513858355004,0.382187670824606,1,0.663663648395968
