0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.362440188146375,0.362440188146375,0.362440188146375,0.362440188146375,0.362440188146375,0.362440188146375,0.362440188146375,0.362440188146375,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.322149754620776,0.408882380864831,0.408882380864831,0.408882380864831,0.408882380864831,0.408882380864831,0.408882380864831,0.408882380864831,0,0,0,0,0,0,0,0,0,0,0,0
-0.323990753832544,0.379532025918123,0.379532025918123,0.379532025918123,0.379532025918123,0.379532025918123,0.379532025918123,0.379532025918123,0,0,0,0,0,0,0,0,0,0,0,0
-0.328223511218664,0.401162069267256,0.401162069267256,0.401162069267256,0.401162069267256,0.401162069267256,0.401162069267256,0.401162069267256,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0705398259484142,0.0705398259484142,0.0705398259484142,0.0705398259484142,0.0705398259484142,0.0705398259484142,0.0705398259484142,0,0,0,0,0,0,0,0,0,0,0,0
-0.203390071949251,0.369800130816819,0.369800130816819,0.369800130816819,0.369800130816819,0.369800130816819,0.369800130816819,0.369800130816819,0,0,0,0,0,0,0,0,0,0,0,0
-0.213003216807565,0.29820450353059,0.29820450353059,0.29820450353059,0.29820450353059,0.29820450353059,0.29820450353059,0.29820450353059,0,0,0,0,0,0,0,0,0,0,0,0
0.228134622248563,0.0634858433535727,0.0634858433535727,0.0634858433535727,0.0634858433535727,0.0634858433535727,0.0634858433535727,0.0634858433535727,0,0,0,0,0,0,0,0,0,0,0,0
-0.278831204970465,0.119917704112304,0.119917704112304,0.119917704112304,0.119917704112304,0.119917704112304,0.119917704112304,0.119917704112304,0,0,0,0,0,0,0,0,0,0,0,0
0.291877881602499,0.277870810912221,0.277870810912221,0.277870810912221,0.291877881602499,0.277870810912221,0.277870810912221,0.277870810912221,0,0,0,0,0,0,0,0,0,0,0,0
0.382221035431845,0.350358848541496,0.350358848541496,0.350358848541496,0.382221035431845,0.350358848541496,0.350358848541496,0.350358848541496,0,0,0,0,0,0,0,0,0,0,0,0
0.326196169331737,0.362440188146375,0.362440188146375,0.362440188146375,0.326196169331737,0.362440188146375,0.362440188146375,0.362440188146375,0,0,0,0,0,0,0,0,0,0,0,0
0.291877881602499,0.277870810912221,0.277870810912221,0.277870810912221,0.291877881602499,0.277870810912221,0.277870810912221,0.277870810912221,0,0,0,0,0,0,0,0,0,0,0,0
0.382221035431845,0.350358848541496,0.350358848541496,0.350358848541496,0.382221035431845,0.350358848541496,0.350358848541496,0.350358848541496,0,0,0,0,0,0,0,0,0,0,0,0
0.326196169331737,0.362440188146375,0.362440188146375,0.362440188146375,0.326196169331737,0.362440188146375,0.362440188146375,0.362440188146375,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0678837769934855,0.0678837769934855,0.0678837769934855,0.0678837769934855,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0742461395186273,0.0742461395186273,0.0742461395186273,0.0742461395186273,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.108135999673343,0.108135999673343,0.108135999673343,0.108135999673343,0,0,0,0,0,0,0,0,0,0,0,0
0.201867247968731,0.170810748281234,0.170810748281234,0.170810748281234,0.170810748281234,0.170810748281234,0.170810748281234,0.170810748281234,0,0,0,0,0,0,0,0,0,0,0,0
0.194329678564342,0.206867077181396,0.206867077181396,0.206867077181396,0.206867077181396,0.206867077181396,0.206867077181396,0.206867077181396,0,0,0,0,0,0,0,0,0,0,0,0
0.235080608132855,0.235080608132855,0.235080608132855,0.235080608132855,0.235080608132855,0.235080608132855,0.235080608132855,0.235080608132855,0,0,0,0,0,0,0,0,0,0,0,0
-0.153226175536575,-0.355334527259351,0,0,0.401663208837122,0.401663208837122,0.401663208837122,0.401663208837122,0,0,0,0,0,0,0,0,0,0,0,0
