0,0,0,0,0.415680267018036,0.415680267018036,0.415680267018036,0.415680267018036,0,0,0,0,0,0,0,0,0,0,0,0
-0.0964990381192264,0.0964990381192264,0.0964990381192264,0.0964990381192264,-0.0964990381192264,-0.252382099696438,-0.252382099696438,-0.252382099696438,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.379056286337876,0.379056286337876,0.379056286337876,0.379056286337876,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0225414227029603,-0.0225414227029603,-0.0225414227029603,-0.0450828454059207,0.0276533159377486,0.0276533159377486,0.0276533159377486,0.0276533159377486,0,0,0,0,0,0,0,0,0,0,0,0
0.105518479229538,0.105518479229538,0.105518479229538,0.0829073765374941,-0.0154985475097483,-0.0154985475097483,-0.0154985475097483,-0.0154985475097483,0,0,0,0,0,0,0,0,0,0,0,0
0.0353656269568999,0.0353656269568999,0.0353656269568999,0.0465337196801314,-0.0353656269568999,-0.0353656269568999,-0.0353656269568999,-0.0353656269568999,0,0,0,0,0,0,0,0,0,0,0,0
-0.0223718685071341,-0.0223718685071341,-0.0223718685071341,0,-0.0223718685071341,-0.0223718685071341,-0.0223718685071341,-0.0223718685071341,0,0,0,0,0,0,0,0,0,0,0,0
-0.0299402958906466,-0.0299402958906466,-0.0299402958906466,-0.00748507397266165,0.0317856539218597,0.0317856539218597,0.0317856539218597,0.0317856539218597,0,0,0,0,0,0,0,0,0,0,0,0
-0.0503706798133764,-0.0503706798133764,-0.0503706798133764,0.0839511330222941,0.0920695034728084,0.0920695034728084,0.0920695034728084,0.0920695034728084,0,0,0,0,0,0,0,0,0,0,0,0
0.0447437370142683,0.0447437370142683,0.0447437370142683,-0.0210147112441954,0.0447437370142683,0.0447437370142683,0.0447437370142683,0.0447437370142683,0,0,0,0,0,0,0,0,0,0,0,0
-0.0671156055214024,-0.0671156055214024,-0.0671156055214024,0.00840588449767816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0259805102628687,-0.0482495190596132,-0.0482495190596132,-0.0482495190596132,0.0482495190596132,-0.0259805102628687,-0.0259805102628687,-0.0259805102628687,0,0,0,0,0,0,0,0,0,0,0,0
-0.0334035131951168,-0.0630955249241096,-0.0630955249241096,-0.0630955249241096,0.0630955249241096,-0.0334035131951168,-0.0334035131951168,-0.0334035131951168,0,0,0,0,0,0,0,0,0,0,0,0
-0.0519610205257373,-0.0371150146612409,-0.0371150146612409,-0.0371150146612409,0.0371150146612409,-0.0519610205257373,-0.0519610205257373,-0.0519610205257373,0,0,0,0,0,0,0,0,0,0,0,0
-0.0259805102628687,-0.0482495190596132,-0.0482495190596132,-0.0482495190596132,0.0482495190596132,-0.0259805102628687,-0.0259805102628687,-0.0259805102628687,0,0,0,0,0,0,0,0,0,0,0,0
-0.0334035131951168,-0.0630955249241096,-0.0630955249241096,-0.0630955249241096,0.0630955249241096,-0.0334035131951168,-0.0334035131951168,-0.0334035131951168,0,0,0,0,0,0,0,0,0,0,0,0
-0.0519610205257373,-0.0371150146612409,-0.0371150146612409,-0.0371150146612409,0.0371150146612409,-0.0519610205257373,-0.0519610205257373,-0.0519610205257373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.222499577453018,0.222499577453018,0.222499577453018,0.222499577453018,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.137948603231753,0.137948603231753,0.137948603231753,0.137948603231753,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.172036961107223,0.172036961107223,0.172036961107223,0.172036961107223,0,0,0,0,0,0,0,0,0,0,0,0
0.109720123186056,0,0,-0.0250238877441883,-0.0108989640808969,-0.0108989640808969,-0.0108989640808969,-0.0108989640808969,0,0,0,0,0,0,0,0,0,0,0,0
0.0804298913844476,-0.0804298913844476,-0.0804298913844476,-0.0165544319444141,-0.0910796322336493,-0.0910796322336493,-0.0910796322336493,-0.0910796322336493,0,0,0,0,0,0,0,0,0,0,0,0
0.0939504072739844,-0.0939504072739844,-0.0168686942449158,-0.0939504072739844,-0.110917653998073,-0.110917653998073,-0.110917653998073,-0.110917653998073,0,0,0,0,0,0,0,0,0,0,0,0
0.0189702937640653,0.10097709949467,0,0,0.091860649887818,0.091860649887818,0.091860649887818,0.091860649887818,0,0,0,0,0,0,0,0,0,0,0,0
