3.851852	5.418519	2.729630	3.385185	1.255556	1.944444	2.790741	1.085185	1.211111	2.657407	1.605556	1.778395	3.866667	3.573148	5.475926	
2.712500	6.736111	2.551389	1.672222	2.558333	3.258333	2.616667	2.881944	2.131944	2.791667	5.003472	2.114583	4.017361	7.388889	8.982639	
6.514198	3.156790	2.329012	1.937037	0.611111	0.900000	1.425926	0.944444	1.637037	1.711111	4.516667	2.900000	8.750000	3.616667	14.000000	
4.824333	2.330833	4.844833	1.798000	2.230333	1.849556	1.249000	0.876000	2.498000	1.471889	1.947222	4.159444	7.094444	5.277778	7.722222	
8.200521	2.236111	1.563368	4.473655	1.537153	2.201736	0.846615	2.171615	3.786458	3.720833	4.425000	1.850000	9.475000	1.158333	3.525000	
2.256944	6.757812	2.985243	2.046875	2.001736	1.158333	1.572917	1.320139	1.702778	1.172222	1.981944	3.745833	2.665278	8.325000	1.009722	
3.234375	3.640625	5.125000	1.259524	2.418403	1.639385	1.261905	1.752083	1.004167	1.880952	3.147024	1.079762	1.403571	5.959524	9.852976	
2.263600	8.160880	1.575521	4.078704	1.651389	1.739583	1.080208	1.295023	1.700231	3.085648	0.814815	4.822685	4.533642	8.616204	4.383796	
1.395833	0.541667	10.062500	4.500000	2.100000	1.162500	1.078333	1.703333	1.454167	1.091667	3.172500	1.716667	4.067778	2.353611	8.932222	
2.822222	3.607407	5.570370	1.259259	1.835185	2.370370	2.527778	1.033333	1.044444	3.016667	1.566667	2.450000	4.411111	3.861111	3.727778	
2.703935	8.562731	0.733333	1.934491	2.321296	2.128704	1.956944	1.694444	3.675694	0.550000	5.372917	2.871528	5.278125	8.549653	4.450347	
6.065432	3.361728	2.572840	1.568519	1.133333	1.318519	2.222222	2.119444	1.141667	3.972222	2.585185	2.070833	2.668519	3.318981	9.681019	
5.026620	5.391204	1.582176	3.396991	1.886574	1.396759	1.190741	1.546296	2.690741	1.276543	3.168519	5.056173	7.885802	5.536111	11.723457	
2.045139	6.967014	2.987847	3.532986	2.479861	1.093056	1.941667	2.687500	2.047917	2.245833	1.608333	2.966667	2.995833	4.175000	5.777083	
3.635417	6.510417	1.854167	1.872024	1.406746	2.126984	1.184524	0.663690	2.203373	1.103175	2.406085	3.234127	1.092593	6.702381	4.205026	
6.125208	2.125417	3.749375	2.508274	1.816667	1.005357	1.901190	3.180595	2.487738	1.966389	1.488095	4.311111	3.230489	6.717725	6.282275	
4.801667	1.540000	5.658333	4.333228	2.301323	2.520040	1.455923	1.727143	2.847143	2.208557	1.953683	1.486875	1.993304	4.275893	8.053013	
3.618056	4.784722	3.597222	4.908333	3.019444	0.769444	1.511111	1.640741	2.208796	1.721528	0.939352	1.354861	4.214120	1.337500	5.577083	
5.416860	3.732157	2.850984	2.194830	4.646991	1.937847	1.997917	1.843750	1.694792	0.799479	2.876562	2.290625	4.329687	5.517969	8.670313	
3.342882	3.703125	4.953993	1.223958	1.833333	2.196181	1.388889	1.805556	2.954861	2.572917	1.909722	6.668403	1.496528	2.647569	2.684028	
7.493889	1.644259	2.861852	1.502593	1.431111	3.993148	1.094444	1.078333	1.733333	1.061111	2.188889	4.477778	9.333333	0.866667	14.000000	
5.574074	3.106667	3.319259	1.317778	2.708642	1.393086	2.655926	2.086667	1.751111	2.490000	2.074074	2.900000	4.579630	10.979630	2.020370	
4.114583	5.725000	2.160417	1.220833	1.162500	0.895833	3.395833	0.954167	2.166667	2.097222	0.816667	1.633333	5.690278	8.187500	4.812500	
4.858333	1.683333	5.458333	2.050000	1.325000	2.650000	2.033333	3.106944	1.250000	2.572569	3.514468	4.537326	4.745081	11.956597	1.043403	
6.796667	1.476667	3.726667	2.753333	2.090000	1.527778	1.960000	3.687778	2.699630	2.927778	1.414815	6.718519	8.459259	3.044444	14.000000	
4.698785	5.069444	2.231771	0.620288	1.779431	2.144097	2.862103	1.222222	1.129960	4.561508	1.309524	2.523810	4.333333	2.476190	10.523810	
3.204861	4.344028	4.451111	2.501111	2.385833	1.890000	2.025833	2.385833	3.218333	4.561667	3.577500	5.931250	4.352083	4.870833	8.647917	
6.327778	0.643056	5.029167	3.713889	1.698413	2.881746	1.584921	3.069048	1.850794	2.614881	2.335714	2.761905	4.200000	6.933333	10.238095	
3.649074	3.276157	5.074769	2.097222	3.874306	2.394167	2.976111	1.126667	1.928056	1.710278	2.618472	2.402361	4.476806	1.647639	7.950000	
4.553819	3.515625	3.930556	3.120139	2.104167	1.429167	0.908333	1.980556	1.266667	1.463889	3.230556	1.041667	2.659722	6.415972	2.353472	
5.053819	4.198785	2.747396	1.792014	1.026042	3.261285	2.005208	2.171875	0.927083	1.282639	1.890972	3.651389	5.609722	3.322917	7.394444	
5.612500	3.664583	2.722917	2.728472	1.367778	1.922917	1.965000	2.728333	2.203333	1.846667	1.993333	2.588889	6.579444	3.578333	1.842222	
2.220833	4.206250	5.572917	1.733333	0.858333	2.580556	1.490278	1.372222	1.730556	2.971296	1.088889	1.877778	3.072222	3.291667	9.927778	
6.055671	3.440509	2.503819	1.335880	3.172685	1.676389	1.122222	2.695139	2.755093	4.848611	3.666667	2.291667	2.483333	5.972222	14.000000	
2.800000	2.366667	6.833333	2.077778	0.983333	1.438889	2.427778	0.850000	2.500000	1.566667	2.116667	3.900000	5.433333	3.350000	4.750000	
3.586343	5.964120	2.449537	0.969444	4.320833	3.416667	1.202083	0.965972	1.286111	2.227778	1.771528	1.263194	8.537500	11.707292	14.000000	
4.401620	3.321759	4.276620	7.303241	1.881944	1.666667	1.194444	2.495370	1.046296	2.597222	2.847222	2.738426	2.753472	1.550926	6.399306	
1.816420	2.980370	7.203210	3.351975	0.638889	1.816420	2.497037	2.052222	2.734444	1.299444	3.576389	1.600000	3.935417	6.172917	14.000000	
1.224280	7.892490	2.883230	1.375000	1.791049	3.422737	0.674691	1.600617	2.072222	1.733951	1.675926	4.959259	7.297222	6.893056	14.000000	
1.177778	6.856667	3.965556	0.859524	2.513968	1.230635	1.980000	0.935238	1.229524	1.991667	2.063413	4.833730	4.272817	1.497619	5.735516	
6.050000	1.612500	4.337500	2.862500	2.623333	1.578000	1.100000	1.768000	2.468000	1.350000	1.884000	1.440000	5.132667	4.218667	8.781333	
2.108333	3.900000	5.991667	2.411111	1.644444	1.980556	1.311111	1.550000	1.341667	1.297222	1.879167	1.987500	2.931250	7.266667	5.733333	
1.058333	8.569444	2.372222	4.197222	2.525000	2.394444	2.083333	2.688889	2.796296	2.350000	2.696296	2.418519	6.561111	11.407407	1.592593	
4.119444	1.650000	6.230556	4.005556	1.640000	1.044444	2.451111	2.033333	2.826667	2.621667	1.300000	3.069167	1.640000	8.668333	1.691667	
1.218056	5.528009	5.253935	1.747685	1.647024	1.336376	1.779365	1.404762	2.264286	4.767460	1.750794	8.026984	1.840476	2.132540	4.973016	
2.281185	7.419852	2.298963	3.202519	3.008000	1.123556	2.132000	1.037333	2.504000	1.424000	7.553333	0.866667	4.466667	10.566667	14.000000	
9.099259	1.091111	1.809630	4.936296	1.127407	1.642963	1.515556	1.632222	4.466667	3.324074	1.583333	4.986111	2.185185	5.430556	1.583333	
5.002604	5.120312	1.877083	1.820833	2.116146	2.537500	1.830208	1.125000	2.370833	2.691667	1.533333	3.650000	3.666667	6.950000	3.516667	
3.260417	2.500000	6.239583	0.958333	2.604167	1.666667	1.275000	1.337500	2.033333	1.562500	2.286111	2.298611	2.170833	7.120833	2.580556	
7.173611	1.850694	2.975694	3.062996	3.385317	0.850476	0.621429	0.957619	1.686190	0.895238	0.871429	0.850476	5.369206	2.930159	3.700635	
6.347656	2.342014	3.310330	4.280878	2.670635	1.566964	1.735863	1.435764	2.002480	4.992063	0.871032	5.357143	1.011905	4.106151	11.988095	
7.006944	1.607639	3.385417	1.623611	4.741667	0.407540	0.940873	1.808929	2.311905	1.274206	3.669048	6.240476	8.830952	10.833333	2.166667	
2.123698	5.305990	4.570313	3.361979	2.551562	1.397222	1.063368	1.891840	2.743472	1.870833	1.887500	1.655833	1.395833	4.320833	11.604167	
3.312731	5.896875	2.790394	4.180787	1.203704	2.102778	1.561111	3.450000	3.279167	1.581250	2.493750	1.759375	3.012500	4.668750	4.318750	
3.282176	4.604398	4.113426	5.488194	1.989286	0.922619	2.496230	0.980952	1.124524	0.482540	2.464444	1.097143	4.644127	7.789841	3.727619	
4.594792	5.727604	1.677604	2.655208	1.966667	1.959375	1.626042	1.909722	4.261111	3.511111	1.416667	2.811111	3.161111	7.283333	5.716667	
3.403125	3.276042	5.320833	3.801042	1.300000	1.283333	1.512500	2.212500	1.739167	1.395833	3.390000	3.476667	3.006667	2.506667	6.486667	
3.175000	0.512500	8.312500	6.387500	1.795833	2.414583	1.597917	1.614583	2.461806	2.287963	2.499421	1.774653	5.831597	4.489005	7.168403	
5.202083	4.929167	1.868750	5.529167	2.729583	1.058000	2.766750	1.520333	2.203417	1.462333	2.644958	4.151250	0.733333	4.407813	3.440937	
5.381944	2.288194	4.329861	1.741667	1.880208	1.135417	1.970833	1.872917	0.791667	4.639583	1.600000	4.590625	1.583333	8.807292	4.192708	
7.193750	1.812500	2.993750	1.554167	1.575000	3.454167	2.020833	1.518056	2.329861	2.406597	0.934375	1.785069	1.573264	9.315972	3.684028	
6.683594	3.611719	1.704688	1.927604	2.146354	2.307639	2.798611	1.241667	1.811806	1.673611	3.072917	0.922222	2.563889	4.982292	14.000000	
7.100875	4.048625	0.850500	2.385750	4.110000	1.265000	1.110000	1.800500	1.080000	1.720833	1.710833	1.927500	3.545417	4.351667	9.454583	
2.109722	4.857986	5.032292	5.969792	3.025868	2.202361	3.592222	1.656042	1.475000	1.125000	1.553750	3.026875	4.471875	2.961875	8.528125	
4.176562	4.552083	3.271354	2.272917	1.403437	1.085045	1.932961	2.520893	4.716429	1.678571	4.333571	3.529286	1.678571	1.458571	6.792143	
2.061111	4.590278	5.348611	1.100000	1.852778	1.886111	2.722222	1.805556	4.650000	3.894444	2.672222	3.652778	5.408333	2.855556	10.144444	
3.017813	1.277601	7.704586	1.835979	2.087566	2.045503	3.315079	2.052857	2.628571	2.067672	1.634339	3.490185	3.033426	5.649074	3.317500	
5.300000	1.800000	4.900000	2.800000	2.977778	1.300000	2.411111	1.758333	3.450000	2.891667	2.125000	3.391667	3.225000	0.466667	9.775000	
4.731481	3.189815	4.078704	2.074074	3.181481	1.607407	1.033333	1.272222	2.030556	1.479167	2.779167	0.962500	0.550000	4.391667	6.645833	
5.850000	1.979167	4.170833	3.391667	2.062500	2.475000	2.183333	2.491667	2.191667	1.908333	1.858333	2.734722	5.104167	2.763889	14.000000	
6.466667	3.333333	2.200000	2.500000	3.233333	2.488889	2.711111	2.014815	2.370370	1.492593	0.955556	3.692593	4.538889	5.105556	7.894444	
3.032407	5.788194	3.179398	2.718750	3.760185	2.390278	0.970833	1.519444	1.576389	2.918056	1.233333	3.025000	2.129167	8.456250	4.543750	
3.460317	6.174603	2.365079	2.448413	4.452381	2.326786	1.347619	2.122024	1.122024	1.122024	0.575000	2.073413	1.438889	4.671528	6.753472	
3.585417	4.881250	3.533333	0.891667	1.662500	1.638889	1.334722	1.920833	1.219444	1.736111	2.534722	2.075000	2.255556	5.215278	4.250000	
2.997000	6.859000	2.144000	2.073000	1.834333	0.903333	2.240000	1.266000	2.446667	1.598444	2.455259	3.592963	5.021296	7.332870	14.000000	
3.518333	2.760000	5.721667	1.386667	2.870000	1.033333	1.460000	1.200000	2.483333	1.453333	1.840000	1.975000	2.558333	4.600000	10.441667	
6.113889	1.772222	4.113889	2.990972	0.679167	3.010417	2.228125	3.294792	2.125521	1.012500	0.740625	3.524219	5.713802	5.555078	7.444922	
2.720833	6.640278	2.638889	2.636111	1.952778	3.691667	1.091667	1.286667	1.636667	1.651667	1.203333	3.981667	1.853333	6.570000	6.430000	
4.565509	3.762037	3.672454	3.136343	2.525694	2.958333	0.879167	1.462500	1.137500	1.641667	1.925000	5.579167	9.283333	13.166667	14.000000	
7.222917	2.664583	2.112500	2.262500	3.308333	1.833333	0.733333	1.308333	1.100000	2.237500	1.452083	1.866667	5.091667	1.375000	5.456250	
2.010417	4.096354	5.893229	3.328125	1.195833	1.682292	1.682292	1.062500	1.116667	2.529167	1.616667	3.433333	2.550000	1.783333	6.950000	
3.242284	3.500000	5.257716	1.175694	2.829668	2.942477	1.329861	1.754861	3.393056	2.354167	1.447222	6.050000	8.654167	3.279167	9.720833	
6.217593	3.197917	2.584491	3.421065	1.287500	1.220833	1.661574	0.888889	2.505556	1.066667	1.411111	4.022222	5.569444	7.152778	5.847222	
1.850741	4.267778	5.881481	2.948889	2.888148	2.564444	1.522963	3.374444	2.781111	0.868056	3.544167	2.677431	2.009375	6.342882	4.789062	
7.509722	2.322222	2.168056	2.745833	5.643056	1.764815	0.966667	1.464198	2.098148	2.836420	1.954733	4.203189	2.437140	1.724691	8.796811	
2.048214	8.716667	1.235119	3.127976	1.440000	1.407143	2.276190	0.525714	1.478095	0.542857	1.318571	2.137381	5.379524	3.057857	14.000000	
3.285185	3.168461	5.546354	3.838773	3.709491	1.719792	1.896181	1.846181	1.633507	2.492361	5.492969	5.921832	7.987196	4.116970	5.012804	
5.583333	5.166667	1.250000	4.611111	2.694444	1.500000	2.500000	1.833333	1.166667	2.333333	1.583333	2.166667	3.833333	4.666667	5.833333	
3.972656	5.394531	2.632813	2.520313	0.708333	1.671875	1.691667	1.255208	0.720833	1.279167	2.125000	2.685417	4.429861	4.429861	6.290972	
3.475694	6.156944	2.367361	2.556944	2.425000	2.661111	2.122222	1.408333	1.766667	1.752778	1.808333	7.237500	0.983333	5.747917	7.252083	
3.943750	5.050000	3.006250	2.075000	2.687500	2.062500	1.475000	1.991667	1.088889	1.850000	2.733333	1.858333	3.950000	5.816667	2.233333	
2.804167	3.922917	5.272917	1.079167	1.429167	2.383333	3.666667	1.583333	5.483333	1.325000	1.483333	4.025000	8.037500	0.933333	12.066667	
5.116493	1.602951	5.280556	1.422024	2.877604	1.609003	1.305774	1.920060	2.148571	1.243929	1.700357	5.300238	7.464048	9.563810	3.436190	
2.562500	7.379583	2.057917	1.745833	4.353333	2.391250	2.395000	2.236667	1.318333	3.973333	7.726667	1.630000	2.311667	7.788333	5.211667	
2.831101	3.688244	5.480655	4.031250	3.149802	1.492063	2.158069	2.790785	1.604497	0.556878	1.781452	2.334705	2.763252	3.674505	8.679870	
4.840278	2.917361	4.242361	0.895833	2.748611	2.069444	1.144444	1.929167	2.914583	1.590278	2.054167	1.954167	6.959028	2.206944	2.834028	
4.126563	2.818229	5.055208	5.014063	2.938343	2.191071	1.386905	0.750000	1.937500	2.436905	3.008036	5.677679	1.235119	4.198214	8.801786	
7.161905	1.685714	3.152381	0.619048	2.678571	3.309524	1.763492	1.610317	2.220238	2.121032	5.850198	0.634921	0.956349	10.019841	1.345238	
1.862963	7.557176	2.579861	0.977778	0.969444	2.159954	1.979630	2.663889	1.318750	4.661111	0.953472	0.450000	1.632639	4.842361	6.204167	
1.231481	2.197531	8.570988	4.577160	1.466049	1.481481	2.217593	0.444444	2.722222	1.467593	2.106481	6.257716	3.320473	6.815844	14.000000	
7.075926	3.687037	1.237037	2.535185	3.394444	2.845238	2.848413	2.409524	1.756349	1.921627	4.929696	1.869775	3.299339	2.341402	3.770966	
1.945767	7.441799	2.612434	2.890873	1.342857	2.086640	1.145833	1.950992	2.390675	2.479365	3.003274	2.130208	1.993750	5.409375	4.596875	
2.712963	6.688889	2.598148	2.890741	3.333333	1.194444	0.711111	1.538889	1.055556	1.958333	2.677778	2.066667	4.080556	3.345833	10.933333	
4.977623	1.996914	5.025463	4.508598	3.773633	2.376190	2.196296	2.036243	1.323810	1.530952	2.531349	2.602976	6.341667	1.974405	3.683929	
2.112500	6.596250	3.291250	3.432500	0.622500	2.244375	1.198750	1.101250	1.005000	2.942500	6.340000	5.465000	2.030000	8.252500	4.747500	
4.156667	5.935556	1.907778	4.576667	0.855556	1.948148	1.350000	1.868889	1.923333	1.551111	1.417778	4.247222	3.138889	3.747222	9.252778	
3.177778	4.850000	3.972222	3.133333	1.877778	2.711111	2.380278	1.162500	2.567778	2.567778	4.050972	3.442847	5.737431	8.464063	14.000000	
2.469097	3.221354	6.309549	2.794097	1.800000	2.649306	2.840741	2.033951	1.872840	1.378241	1.900463	3.490741	3.032407	6.114198	9.509259	
2.691333	6.158667	3.150000	3.295111	2.579556	1.773333	1.666667	1.103556	3.717778	2.411111	1.333333	2.077778	3.977778	3.011111	5.011111	
4.807292	4.371528	2.821181	1.913194	0.937500	3.739583	2.322917	1.743056	0.833333	1.886574	1.291667	3.877315	1.837963	4.650463	3.472222	
4.652778	2.046296	5.300926	3.724074	3.702222	2.415556	1.313333	1.764444	0.604444	2.520000	3.236111	1.774444	4.159722	8.390000	12.395556	
1.730000	6.165556	4.104444	2.302222	3.587778	1.650278	1.981111	1.752083	1.517917	2.836458	1.500000	1.400000	4.545313	8.824219	4.175781	
8.789810	1.019810	2.190381	6.229905	1.983905	2.648476	0.861786	1.023881	2.648476	2.649024	2.189381	4.683115	4.916815	9.158730	14.000000	
4.857778	2.213333	4.928889	1.768889	3.577778	2.148889	1.605185	1.342222	2.550617	1.611111	1.874074	2.655556	5.409877	6.838272	6.161728	
3.810833	4.618750	3.570417	1.562500	1.196667	2.680833	1.169444	2.236667	1.844722	2.839074	2.061111	3.213580	6.312346	2.721914	2.965741	
2.359053	7.722479	1.918467	6.521091	3.643776	1.980864	1.092593	0.804321	1.924691	0.935185	1.579630	1.968107	1.920885	4.580350	9.274794	
8.128000	0.416000	3.456000	5.054857	0.783333	0.888000	1.954476	1.397333	0.728095	2.066667	2.056730	1.080476	4.400317	8.259127	10.933333	
6.735417	1.200000	4.064583	2.928241	1.774769	1.859722	3.313889	3.313889	1.737500	1.958333	4.391667	2.447222	6.212500	3.541667	14.000000	
4.876013	1.662326	5.461661	3.213166	2.261701	1.827106	1.258179	1.078889	0.839259	1.551512	4.149383	4.927160	4.879136	6.033827	6.966173	
3.390972	6.903472	1.705556	3.776389	2.781250	1.752778	1.558333	3.612500	1.083333	0.740833	3.224167	5.140000	3.203333	10.471667	2.528333	
5.171730	2.130498	4.697772	2.407035	1.354332	3.647652	2.216601	2.216601	1.988591	2.203869	3.711310	8.078869	0.891865	11.191468	14.000000	
3.375000	3.986111	4.638889	1.977778	2.148148	3.569444	1.075000	1.172222	1.726389	1.254167	0.970833	1.920833	4.222917	4.777083	3.000000	
4.512500	4.945833	2.541667	1.887500	1.708333	2.226389	1.188889	1.787500	2.291667	2.213889	2.431944	4.252778	1.236111	7.687500	5.312500	
2.424306	4.597222	4.978472	2.437500	3.155556	1.375000	1.513889	1.425000	1.345833	3.391667	1.104167	1.716667	3.316667	1.691667	14.000000	
3.046111	4.145694	4.808194	1.903750	2.399167	0.986667	3.566250	1.625833	1.790000	3.959167	1.023333	5.116389	1.101667	8.607778	4.392222	
6.055556	2.194444	3.750000	3.138889	2.394444	1.517778	1.545556	1.986667	1.090278	3.087361	1.887917	2.964583	4.736875	2.686250	4.576875	
5.212500	2.762500	4.025000	3.075000	2.758333	1.800000	2.006667	1.540000	3.029167	2.155833	1.592083	0.790000	2.502917	6.298333	4.109583	
2.051111	3.888889	6.060000	1.837778	1.653333	1.343333	2.272778	1.241667	3.273333	1.920833	1.765000	5.722222	1.462500	2.190972	10.809028	
3.773663	2.418981	5.807356	1.702675	2.569444	2.424691	2.550309	1.472531	2.650926	0.921296	1.122222	2.896296	6.923148	12.068519	14.000000	
5.101519	2.732552	4.165929	4.611719	4.079688	1.829236	2.607153	2.724444	2.083472	2.197639	2.562847	1.368611	2.977292	2.825139	6.197569	
7.953750	2.708333	1.337917	3.099583	1.519861	2.008056	1.626944	1.470000	0.886667	3.676389	2.266667	7.697917	5.564236	5.550347	7.449653	
3.430339	1.759115	6.810547	0.466146	2.216927	1.273438	1.356250	1.073438	2.715625	2.521354	0.566667	2.279167	6.038802	5.444922	12.433333	
3.660000	2.807778	5.532222	2.641111	0.985556	2.931111	1.845000	1.831667	1.860000	2.343333	2.451667	0.756667	5.408333	3.641667	2.950000	
3.987500	4.812500	3.200000	1.258333	3.283333	2.397222	1.607407	2.829630	2.264815	1.309259	0.583333	1.961111	6.747531	4.225309	6.252469	
6.090963	2.978148	2.930889	3.118815	1.682444	2.420778	0.881333	0.998333	2.234444	5.988889	1.952778	0.791667	2.510648	1.206481	11.793519	
2.616049	2.684568	6.699383	2.050926	0.927778	0.866667	1.994444	1.753704	3.002778	2.680556	3.147222	3.606481	4.152315	5.751389	2.096296	
1.784722	5.798611	4.416667	1.906746	1.916667	1.970238	1.212500	1.617857	1.898810	1.617262	1.148810	3.410714	7.547024	1.276786	9.574405	
4.337963	1.692130	5.969907	1.989352	1.533333	1.544444	2.834722	0.983333	2.241667	2.726389	1.400000	2.489583	1.270833	5.710417	7.289583	
4.309722	1.144213	6.546065	2.608194	0.719167	4.158657	1.394213	2.932639	2.943611	2.891042	0.923177	3.222135	2.214844	5.485677	5.591146	
5.944444	4.122222	1.933333	4.797222	0.483333	2.538889	1.325000	1.355556	1.297222	3.858333	3.636111	3.781250	2.856250	7.520833	5.479167	
4.333449	4.771412	2.895139	2.585880	0.750000	1.498148	2.694444	1.884259	3.202315	3.146528	4.737847	1.302778	3.375000	5.939757	7.060243	
2.978624	3.211534	5.809842	4.041132	1.294666	2.511951	1.772647	1.634394	2.378116	4.839704	3.516555	6.033482	10.035714	11.568452	14.000000	
7.313657	2.009259	2.677083	2.859954	2.673611	1.944444	1.656250	2.156250	0.753472	1.479167	1.815972	3.072917	5.600694	10.034722	12.246528	
4.743333	3.613333	3.643333	2.050000	2.520000	1.160000	1.013333	1.440000	1.140000	1.430000	2.633333	2.990000	3.875000	2.616667	10.366667	
6.422222	2.588889	2.988889	2.561111	1.727778	2.958333	1.741667	1.558333	1.454167	3.334722	2.581019	1.080556	3.636111	8.706481	4.293519	
1.415625	6.704167	3.880208	1.983333	1.727083	2.622917	1.832292	1.636806	0.604167	2.331019	3.290509	2.831019	4.898148	6.759259	1.950231	
3.771111	2.804444	5.424444	1.297778	2.566190	0.640000	0.756667	2.182857	1.840000	2.303571	3.779762	1.382857	3.935714	2.634524	9.220238	
