5.533854	0.902778	0.813368	1.940321	0.587153	0.368403	0.229948	0.521615	1.253125	1.770833	2.808333	0.400000	6.891667	0.208333	1.941667	
0.590278	3.757813	1.485243	0.463542	0.418403	0.041667	0.072917	0.286806	0.386111	0.138889	0.531944	1.845833	1.081944	5.375000	0.226389	
1.234375	1.390625	2.958333	0.166667	0.835069	0.246528	0.202381	0.302083	0.170833	0.404762	1.254167	0.213095	0.310714	2.566667	7.402976	
0.680266	5.494213	0.575521	1.662037	0.284722	0.406250	0.130208	0.345023	0.533565	0.918981	0.148148	1.906019	2.950309	5.749537	3.017130	
0.445833	0.091667	6.445833	2.175000	0.408333	0.170833	0.178333	0.095000	0.379167	0.216667	1.047500	0.216667	2.034444	0.653611	5.773889	
1.088889	1.524074	2.820370	0.359259	0.885185	0.753704	0.744444	0.183333	0.111111	0.950000	0.100000	0.950000	2.877778	2.027778	1.727778	
1.337269	4.662731	0.150000	0.976157	0.654630	0.470370	0.548611	0.461111	1.809028	0.025000	3.214583	1.513194	3.319792	6.516319	2.125347	
3.282099	1.445062	1.072840	0.285185	0.183333	0.218519	0.688889	0.752778	0.108333	1.688889	1.185185	0.620833	1.185185	1.568981	6.514352	
3.526620	2.724537	0.582176	1.363657	0.603241	0.330093	0.290741	0.179630	0.490741	0.443210	1.051852	3.356173	5.219136	4.119444	9.473457	
0.961806	4.383681	1.737847	1.782986	0.696528	0.343056	0.241667	0.570833	1.131250	0.329167	0.241667	1.216667	1.129167	2.841667	3.943750	
1.218750	3.177083	0.770833	0.895833	0.263889	0.460317	0.208333	0.104167	0.477183	0.103175	0.656085	0.817460	0.449735	3.892857	2.705026	
3.008542	1.125417	2.249375	1.165417	0.566667	0.112500	0.725000	1.030595	0.861548	0.890198	0.278571	1.768254	1.480489	4.717725	3.915608	
3.135000	0.423333	3.375000	2.273704	0.851323	0.510516	0.363065	0.500952	0.897143	0.532366	0.953683	0.360685	1.243304	2.183036	5.553013	
1.868056	3.118056	2.097222	1.875000	0.686111	0.102778	0.227778	0.274074	0.708796	0.438194	0.189352	0.438194	1.880787	0.420833	2.877083	
3.500193	2.065490	1.267650	1.278164	1.896991	0.571181	0.631250	0.427083	0.244792	0.132812	1.176562	0.790625	1.879687	3.267969	6.670313	
1.759549	1.586458	2.337326	0.357292	0.500000	0.612847	0.188889	0.355556	1.038194	0.739583	0.409722	4.335069	0.496528	1.397569	1.267361	
4.927222	0.410926	1.328519	0.302593	0.197778	1.659815	0.061111	0.178333	0.200000	0.144444	0.488889	2.227778	5.883333	0.200000	10.550000	
3.040741	1.940000	1.285926	0.284444	0.975309	0.526420	0.705926	0.436667	0.551111	0.790000	0.624074	1.533333	2.346296	8.062963	0.853704	
1.531250	3.641667	0.743750	0.154167	0.095833	0.062500	0.829167	0.120833	0.550000	0.397222	0.150000	0.266667	2.856944	5.820833	2.812500	
2.775000	0.900000	2.875000	0.816667	0.575000	0.666667	0.550000	0.706944	0.100000	1.089236	1.531134	2.620660	2.745081	9.373264	0.460069	
4.296667	0.743333	2.110000	1.020000	1.023333	0.411111	0.693333	1.171111	0.799630	1.011111	0.581481	4.018519	6.759259	1.344444	11.300000	
2.282118	1.902778	1.231771	0.227431	0.386574	0.560764	0.719246	0.222222	0.320437	1.835317	0.333333	1.440476	2.250000	1.833333	6.940476	
1.638194	2.844028	2.417778	0.817778	0.685833	0.656667	0.525833	0.935833	1.568333	2.695000	2.094167	3.631250	2.868750	3.387500	6.581250	
3.461111	0.309722	3.579167	1.880556	0.472222	1.038889	0.325397	1.092857	0.567460	0.355357	0.969048	1.535714	2.300000	4.590476	8.404762	
2.232407	1.609491	3.408102	0.847222	1.557639	0.660833	0.692778	0.226667	0.394722	0.510278	0.918472	1.119028	2.626806	0.897639	5.500000	
2.353819	1.815625	1.847222	1.220139	0.704167	0.312500	0.091667	0.363889	0.183333	0.180556	1.563889	0.225000	0.543056	3.215972	1.353472	
2.387153	2.865451	1.247396	0.425347	0.109375	1.261285	0.388542	0.421875	0.260417	0.282639	0.524306	1.651389	3.659722	1.206250	5.644444	
3.445833	1.547917	1.472917	0.945139	0.417778	0.589583	0.531667	0.945000	0.503333	0.446667	0.876667	0.888889	4.079444	2.045000	0.608889	
1.187500	1.956250	2.906250	0.466667	0.091667	0.680556	0.423611	0.255556	0.280556	0.721296	0.222222	0.544444	0.905556	1.758333	6.594444	
4.022338	1.240509	1.253819	0.335880	1.389352	0.393056	0.222222	0.911806	1.088426	2.598611	1.750000	1.458333	1.450000	3.188889	10.716667	
1.100000	0.966667	3.800000	0.677778	0.250000	0.338889	0.411111	0.066667	1.100000	0.416667	0.266667	1.816667	2.650000	2.600000	2.933333	
2.253009	3.964120	0.699537	0.119444	2.004167	1.100000	0.252083	0.215972	0.052778	0.644444	0.404861	0.229861	4.770833	8.957292	12.000000	
3.401620	1.738426	3.359954	3.303241	0.673611	0.250000	0.152778	0.537037	0.387963	0.722222	1.188889	1.288426	1.470139	0.392593	3.607639	
0.783086	1.113704	4.703210	1.618642	0.055556	0.816420	0.847037	0.402222	0.751111	0.449444	1.293056	0.483333	2.018750	3.506250	10.833333	
0.557613	5.059156	1.383230	0.375000	0.591049	1.056070	0.141358	0.433951	0.405556	0.233951	0.675926	1.592593	4.297222	5.559722	11.133333	
0.394444	3.706667	1.515556	0.050000	0.621111	0.254444	0.280000	0.118571	0.186667	0.791667	0.830079	2.074206	2.572817	0.154762	3.592659	
3.766667	0.779167	2.004167	0.962500	0.456667	0.344667	0.116667	0.301333	1.018000	0.250000	0.650667	0.290000	2.899333	2.118667	6.248000	
0.825000	1.866667	3.291667	0.677778	0.527778	0.363889	0.277778	0.466667	0.175000	0.347222	0.345833	0.404167	1.347917	3.766667	3.650000	
0.558333	5.902778	1.372222	1.997222	0.908333	0.977778	0.766667	1.022222	1.096296	0.400000	1.162963	0.918519	3.861111	8.874074	0.892593	
2.586111	0.483333	3.730556	1.938889	0.073333	0.211111	0.884444	0.350000	0.743333	1.338333	0.183333	1.502500	0.640000	5.718333	0.608333	
0.468056	2.611343	2.753935	0.597685	0.470833	0.410185	0.353175	0.195238	0.447619	2.184127	0.441270	5.467460	0.640476	0.656349	2.973016	
0.831185	5.169852	0.982296	1.119185	0.674667	0.190222	0.565333	0.504000	0.904000	0.374000	3.736667	0.216667	2.783333	7.366667	12.466667	
6.265926	0.424444	0.742963	2.202963	0.151217	0.433439	0.306032	0.432222	1.790476	1.514550	0.023810	2.902778	1.208995	3.430556	0.583333	
2.852604	3.120312	0.710417	0.304167	0.832812	0.554167	0.546875	0.175000	0.470833	1.108333	0.533333	2.033333	1.966667	5.033333	1.566667	
1.810417	0.916667	3.122917	0.175000	0.695833	0.458333	0.366667	0.262500	0.325000	0.237500	0.627778	0.931944	0.512500	4.287500	1.163889	
4.006944	0.934028	1.059028	1.170139	0.709127	0.174286	0.028571	0.174286	0.202857	0.028571	0.028571	0.174286	2.169206	0.953968	1.367302	
3.814323	1.342014	2.226997	1.304688	0.744444	0.366964	0.343006	0.376240	0.752480	2.458730	0.171032	3.047619	0.202381	2.689484	9.178571	
4.973611	0.774306	1.435417	0.306944	1.541667	0.098016	0.098016	0.266071	0.635714	0.181349	0.826190	4.207143	6.514286	9.023810	0.966667	
1.123698	3.055990	3.070312	1.111979	0.768229	0.313889	0.396701	0.441840	0.510139	0.587500	0.770833	0.372500	0.412500	2.154167	7.654167	
1.479398	3.363542	1.840394	1.597454	0.370370	0.702778	0.361111	1.333333	1.629167	0.414583	0.627083	0.809375	1.845833	2.918750	2.318750	
1.865509	2.737731	2.780093	2.221528	0.196429	0.163095	0.486706	0.104762	0.174524	0.149206	0.731111	0.220952	2.601270	5.246984	1.527619	
2.511458	2.977604	0.977604	0.871875	0.516667	0.509375	0.426042	0.626389	1.861111	1.977778	0.266667	1.577778	1.911111	4.583333	3.683333	
1.369792	1.526042	3.737500	1.551042	0.316667	0.300000	0.195833	0.445833	0.389167	0.212500	1.440000	1.160000	1.273333	1.606667	4.586667	
1.591667	0.062500	6.562500	3.470833	0.462500	0.914583	0.264583	0.414583	0.595139	0.671296	1.082755	0.574653	3.164931	2.239005	5.251736	
3.118750	3.512500	0.535417	3.095833	1.046250	0.124667	0.833417	0.403667	0.703417	0.229000	0.994958	2.001250	0.000000	2.007812	2.040938	
2.715278	0.788194	1.713194	0.458333	0.513542	0.268750	0.354167	0.756250	0.175000	1.939583	0.350000	2.423958	0.466667	6.140625	2.742708	
4.243750	0.729167	1.743750	0.437500	0.175000	1.287500	0.320833	0.351389	0.546528	1.039931	0.234375	0.501736	0.289931	5.565972	1.684028	
3.683594	1.611719	0.704687	0.560938	0.729688	0.557639	0.848611	0.175000	0.911806	0.673611	1.206250	0.172222	0.663889	2.782292	10.166667	
4.950875	2.098625	0.200500	0.785750	1.510000	0.231667	0.160000	0.367167	0.146667	0.237500	0.277500	0.477500	1.595417	1.868333	6.554583	
0.526389	3.357986	3.415625	3.436458	1.159201	0.802361	1.358889	0.672708	0.241667	0.175000	0.453750	1.276875	2.321875	1.311875	6.078125	
1.893229	2.468750	1.654687	0.589583	0.303438	0.242188	0.556771	0.820893	2.423571	0.085714	2.490714	2.236429	0.678571	0.165714	4.792143	
0.611111	2.340278	3.015278	0.000000	0.736111	0.686111	1.022222	0.638889	2.116667	2.027778	1.472222	2.236111	3.475000	1.655556	7.611111	
1.817813	0.601411	4.837919	0.969312	0.628042	0.845503	0.722222	0.376667	0.735714	0.858148	0.624815	1.040185	2.033426	2.949074	2.117500	
3.050000	0.966667	2.866667	1.133333	0.477778	0.216667	0.544444	0.475000	1.533333	1.575000	0.625000	1.825000	1.858333	0.066667	6.358333	
3.064815	1.606481	1.912037	0.490741	0.731481	0.240741	0.050000	0.238889	0.297222	0.412500	1.162500	0.262500	0.133333	1.991667	3.412500	
3.733333	0.979167	2.337500	1.858333	0.979167	0.558333	0.516667	0.658333	0.708333	0.625000	0.575000	1.118056	2.820833	1.230556	10.466667	
3.900000	2.133333	0.616667	1.166667	1.250000	1.122222	0.877778	0.698148	0.887037	0.459259	0.055556	1.759259	2.638889	3.238889	5.194444	
1.449074	3.704861	1.846065	1.135417	1.276852	0.640278	0.104167	0.369444	0.293056	1.001389	0.483333	1.658333	0.512500	5.056250	2.710417	
2.210317	4.448413	0.722222	0.638889	2.119048	0.293452	0.147619	0.312500	0.162500	0.162500	0.125000	0.847222	0.488889	2.338194	3.436806	
1.468750	1.931250	1.950000	0.066667	0.454167	0.263889	0.209722	0.504167	0.177778	0.444444	1.076389	0.541667	0.472222	2.923611	2.250000	
1.597000	4.209000	0.727333	0.723000	0.584333	0.120000	0.790000	0.316000	0.630000	0.398444	0.588593	1.409630	2.871296	4.632870	11.166667	
1.735000	0.976667	3.221667	0.120000	0.736667	0.066667	0.510000	0.250000	0.450000	0.220000	0.640000	0.875000	1.225000	2.200000	7.075000	
4.030556	0.988889	1.997222	1.157639	0.062500	1.227083	0.528125	0.844792	0.892188	0.179167	0.173958	1.574219	3.613802	3.771745	4.278255	
0.770833	4.140278	1.388889	0.986111	0.919444	0.958333	0.091667	0.420000	0.570000	0.368333	0.336667	1.698333	0.486667	3.370000	4.480000	
2.865509	1.928704	1.922454	1.636343	0.709028	0.675000	0.295833	0.345833	0.320833	0.441667	0.691667	2.745833	6.450000	10.000000	12.666667	
4.489583	1.214583	0.912500	0.779167	0.658333	0.383333	0.023810	0.415476	0.100000	0.477976	0.809226	0.523810	2.448810	0.115476	2.672917	
0.427083	2.596354	3.309896	0.994792	0.245833	0.348958	0.348958	0.162500	0.166667	0.495833	0.633333	1.483333	0.850000	0.500000	4.366667	
1.408951	1.416667	3.507716	0.309028	1.246335	0.709144	0.463194	0.438194	1.276389	0.870833	0.330556	3.016667	6.587500	2.029167	8.320833	
3.884259	1.114583	0.917824	1.387731	0.170833	0.154167	0.378241	0.138889	0.772222	0.116667	0.327778	1.405556	3.319444	5.452778	3.513889	
1.150741	2.367778	3.881481	1.082222	1.021481	0.947778	0.522963	1.424444	0.797778	0.368056	1.694167	1.060764	0.859375	4.176215	2.955729	
4.843056	1.738889	0.751389	1.662500	2.143056	0.681481	0.050000	0.180864	0.481481	1.053086	0.871399	2.203189	0.903807	0.608025	5.463477	
0.705357	5.716667	0.308929	0.761310	0.140000	0.223810	0.409524	0.075714	0.268571	0.066667	0.142381	0.654048	2.536667	1.131667	9.550000	
1.418519	2.085127	3.879687	1.672106	1.676157	0.603125	0.496181	0.596181	0.433507	0.875694	2.542969	3.805165	6.237196	2.583637	3.762804	
3.416667	3.000000	0.416667	2.444444	1.111111	0.416667	0.500000	0.416667	0.166667	1.000000	0.500000	0.750000	1.833333	2.333333	4.416667	
1.805990	2.894531	0.882813	0.570313	0.091667	0.421875	0.125000	0.221875	0.104167	0.362500	0.508333	0.985417	1.729861	2.596528	4.507639	
1.975694	3.323611	1.167361	0.973611	1.091667	0.577778	0.705556	0.291667	0.616667	0.386111	0.741667	3.737500	0.200000	4.214583	4.718750	
2.110417	3.300000	1.172917	0.508333	0.937500	0.662500	0.391667	0.341667	0.305556	0.333333	0.616667	0.708333	1.916667	3.400000	1.116667	
1.187500	2.339583	2.856250	0.162500	0.312500	0.716667	1.216667	0.433333	2.700000	0.375000	0.250000	2.541667	5.337500	0.233333	9.833333	
3.083160	0.619618	2.547222	0.179167	0.894271	0.382812	0.262917	0.243869	0.389048	0.293929	0.617024	2.566905	5.287857	7.720952	1.902857	
1.362500	5.046250	0.824583	0.212500	2.570000	0.774583	0.761667	0.803333	0.268333	1.790000	4.610000	0.230000	0.978333	5.838333	4.011667	
1.831101	2.188244	3.004464	2.114583	0.923611	0.265873	0.872354	1.005071	0.294974	0.223545	0.579071	0.941848	1.453728	1.614981	5.703679	
2.940278	1.217361	2.042361	0.195833	1.148611	0.486111	0.161111	0.329167	0.881250	0.306944	0.287500	0.537500	4.625694	0.723611	1.417361	
2.293229	1.784896	3.388542	2.197396	1.262153	0.548214	0.210714	0.050000	0.737500	0.594048	1.308036	3.334821	0.401786	2.055357	6.408929	
4.295238	0.342857	1.226190	0.035714	1.392857	0.907143	0.596825	0.410317	0.684524	0.561508	3.064484	0.134921	0.087302	7.019841	0.369048	
0.662963	3.557176	1.329861	0.061111	0.102778	0.826620	0.729630	0.347222	0.285417	1.711111	0.286806	0.000000	0.432639	2.642361	3.837500	
0.531481	0.947531	5.904321	1.743827	0.299383	0.314815	0.634259	0.077778	1.222222	0.434259	0.489815	3.141049	2.153807	3.565844	11.416667	
4.992593	2.070370	0.570370	1.168519	1.027778	1.119048	0.481746	0.676190	0.296825	0.638294	2.753505	0.810251	1.906481	1.031878	2.378108	
0.886243	4.858466	1.052910	1.140873	0.050000	0.777116	0.112500	0.608135	0.574008	0.636508	1.327083	1.096875	0.993750	3.076042	2.230208	
1.479630	3.988889	1.431481	0.740741	0.966667	0.177778	0.144444	0.472222	0.055556	0.475000	0.944444	1.166667	1.630556	2.012500	7.100000	
3.644290	1.080247	2.775463	2.449074	1.323633	0.366667	0.662963	0.869577	0.347619	0.554762	0.721825	1.236310	3.332143	1.141071	2.374405	
0.462500	4.096250	1.841250	1.082500	0.122500	0.677708	0.232083	0.234583	0.305000	0.842500	3.240000	3.315000	0.330000	6.302500	3.297500	
1.990000	4.435556	0.874444	1.710000	0.155556	0.681481	0.150000	0.302222	0.606667	0.417778	0.151111	1.547222	1.888889	2.130556	5.836111	
1.811111	3.100000	2.605556	1.116667	0.711111	1.027778	0.480278	0.379167	0.834444	1.117778	1.600972	1.909514	3.587431	6.014062	11.800000	
1.185764	1.688021	3.642882	1.377431	0.716667	0.982639	0.807407	0.617284	0.589506	0.344907	0.483796	1.657407	1.199074	3.864198	7.259259	
1.208000	4.058667	1.466667	1.645111	0.629556	0.423333	0.183333	0.403556	0.867778	0.977778	0.250000	0.961111	2.311111	1.677778	2.894444	
2.640625	1.954861	1.321181	0.913194	0.062500	1.114583	0.781250	0.409722	0.250000	0.428241	0.250000	2.168981	0.546296	2.150463	1.513889	
3.086111	1.179630	3.267593	1.707407	1.135556	0.765556	0.246667	0.581111	0.271111	0.953333	1.219444	0.441111	2.459722	5.740000	9.945556	
0.530000	3.882222	2.571111	0.902222	1.387778	0.566944	0.447778	0.468750	0.317917	0.803125	0.300000	0.250000	2.345313	5.624219	2.675781	
6.589810	0.286476	1.214190	3.237048	0.498190	1.172286	0.126071	0.190548	0.948476	0.639500	0.896524	2.473591	2.907292	6.873016	10.940476	
3.107778	0.730000	2.895556	0.485556	1.311111	0.782222	0.205185	0.275556	0.817284	0.411111	0.390741	0.988889	3.009877	5.304938	3.828395	
1.694167	2.918750	1.453750	0.212500	0.463333	0.897500	0.336111	0.586667	0.494722	0.939074	0.444444	1.263580	4.195679	1.521914	1.382407	
0.942387	6.305813	0.668467	3.937757	1.143776	0.364198	0.259259	0.304321	0.424691	0.101852	0.212963	0.601440	0.670885	1.880350	6.408128	
5.478000	0.082667	1.206000	2.295333	0.023810	0.088000	0.421143	0.154476	0.111429	0.557143	0.273397	0.087619	2.140794	5.059127	8.623810	
4.068750	0.333333	2.364583	1.228241	0.774769	0.576389	1.280556	1.780556	0.487500	0.558333	2.191667	0.580556	4.545833	2.041667	10.666667	
1.792679	0.662326	3.378328	1.346499	0.700590	0.410440	0.363735	0.151111	0.228148	0.323735	1.304938	3.482716	2.184691	4.633827	5.021728	
2.107639	4.570139	0.872222	1.659722	1.331250	0.269444	0.158333	0.829167	0.133333	0.290833	1.274167	3.240000	0.953333	8.105000	1.078333	
2.921730	0.963831	2.364439	1.097512	0.354332	1.254795	0.799934	0.883267	0.679067	0.894345	1.818452	4.852679	0.249008	9.191468	11.583333	
1.291667	1.986111	2.805556	0.527778	0.898148	0.819444	0.208333	0.138889	0.476389	0.337500	0.187500	0.504167	2.222917	2.277083	1.133333	
2.345833	2.862500	1.125000	0.520833	0.308333	0.743056	0.272222	0.387500	0.458333	0.563889	0.931944	2.552778	0.236111	5.270833	2.645833	
1.140972	2.980556	2.728472	0.570833	1.072222	0.175000	0.230556	0.275000	0.245833	1.275000	0.154167	0.400000	1.150000	0.525000	9.550000	
1.346111	1.645694	2.891528	0.753750	1.115833	0.120000	1.049583	0.509167	0.623333	1.692500	0.123333	2.549722	0.285000	6.374444	2.392222	
4.138889	0.861111	2.000000	1.055556	0.527778	0.367778	0.312222	0.536667	0.340278	0.804028	0.721250	1.381250	2.703542	0.986250	2.876875	
3.112500	1.612500	2.575000	0.925000	1.025000	0.316667	0.373333	0.223333	1.329167	0.305833	0.842083	0.140000	0.769583	3.648333	2.459583	
0.601111	2.055556	3.360000	0.421111	0.203333	0.310000	0.822778	0.241667	1.323333	0.270833	0.248333	3.488889	0.229167	1.107639	7.809028	
1.940329	1.002315	3.307356	0.536008	0.902778	0.808025	0.966975	0.355864	0.900926	0.087963	0.255556	1.312963	3.889815	8.701852	12.333333	
3.268186	1.982552	2.749262	2.128385	1.546354	0.645903	0.790486	0.774444	0.883472	0.797639	1.196181	0.501944	1.527292	1.658472	3.614236	
4.920417	1.291667	0.504583	1.099583	0.653194	0.474722	0.343611	0.236667	0.236667	1.309722	0.233333	4.531250	4.064236	4.300347	5.616319	
1.680339	0.675781	2.810547	0.091146	0.641927	0.315104	0.114583	0.281771	0.757292	1.071354	0.108333	0.320833	3.288802	3.828255	9.400000	
1.743333	1.407778	3.448889	1.407778	0.202222	1.114444	0.245000	0.231667	0.376667	0.326667	0.851667	0.256667	3.041667	1.375000	1.616667	
1.987500	2.729167	1.416667	0.275000	1.016667	0.863889	0.357407	0.962963	0.914815	0.442593	0.050000	0.561111	3.747531	1.808642	4.585802	
3.690963	1.478148	1.097556	1.168815	0.365778	0.487444	0.098000	0.181667	0.584444	3.088889	0.386111	0.091667	0.727315	0.373148	8.760185	
1.166049	1.184568	3.332716	1.050926	0.261111	0.083333	0.577778	0.470370	0.886111	1.030556	1.113889	1.656481	2.785648	3.334722	1.096296	
0.718056	2.848611	2.050000	0.480556	0.433333	0.494048	0.095833	0.408333	0.422619	0.574405	0.339286	1.451190	4.597024	0.526786	7.657738	
2.087963	0.775463	3.219907	0.789352	0.500000	0.377778	0.918056	0.200000	0.575000	0.976389	0.150000	1.239583	0.154167	3.260417	3.789583	
2.693056	0.560880	4.762731	0.741528	0.102500	1.625324	0.610880	0.899306	0.960278	0.991042	0.473177	1.488802	0.598177	3.485677	3.091146	
4.611111	2.005556	0.316667	2.180556	0.033333	0.955556	0.341667	0.522222	0.430556	1.191667	1.486111	1.281250	1.656250	5.354167	3.562500	
2.500116	2.488079	1.311806	1.052546	0.000000	0.414815	0.877778	0.767593	1.252315	1.446528	2.704514	0.269444	1.091667	3.939757	5.060243	
1.811957	1.544868	3.143175	1.481608	0.544666	0.595285	0.463123	0.408203	1.128116	2.589704	2.207031	3.866815	7.892857	9.758929	12.190476	
4.030324	0.759259	1.510417	1.568287	0.806944	0.319444	0.489583	0.364583	0.295139	0.437500	0.449306	1.247917	3.275694	7.409722	10.329861	
2.676667	1.680000	1.643333	0.616667	0.520000	0.226667	0.280000	0.290000	0.090000	0.396667	0.850000	1.056667	1.808333	0.683333	7.416667	
3.305556	1.222222	1.322222	1.250000	0.416667	1.097222	0.547222	0.497222	0.454167	1.106944	1.103241	0.297222	1.491667	6.373148	2.149074	
0.498958	3.870833	2.346875	0.616667	0.360417	0.506250	0.498958	0.353472	0.104167	0.747685	1.290509	0.747685	2.398148	5.009259	1.116898	
1.671111	1.071111	2.524444	0.564444	0.640000	0.040000	0.106667	0.606667	0.523333	0.544048	2.303571	0.456667	1.342857	0.875000	6.270238	
