0.0908153218373,0.0908153218373,0.0908153218373,0.0908153218373,0.411297806535278,0.411297806535278,0.411297806535278,0.411297806535278,0.701139951813741,0.701139951813741,0.701139951813741,0.701139951813741,0.473789217003005,0.473789217003005,0.473789217003005,0.473789217003005,0.400088672135871,0.400088672135871,0.400088672135871,0.400088672135871
0.796819072889596,0.796819072889596,0.776898596067356,0.776898596067356,0.796819072889596,0.796819072889596,0.776898596067356,0.776898596067356,0.737057642422876,0.796819072889596,0.776898596067356,0.776898596067356,0.737057642422876,0.796819072889596,0.796819072889596,0.776898596067356,0.617534781489437,0.796819072889596,0.796819072889596,0.776898596067356
0.58230267184531,0.58230267184531,0.58230267184531,0.58230267184531,0.58230267184531,0.58230267184531,0.58230267184531,0.58230267184531,0.701139951813741,0.701139951813741,0.701139951813741,0.701139951813741,0.473789217003005,0.473789217003005,0.473789217003005,0.473789217003005,0.406702156076359,0.406702156076359,0.406702156076359,0.406702156076359
0.708949007794054,0.708949007794054,0.708949007794054,0.708949007794054,0.816198367604897,0.816198367604897,0.816198367604897,0.816198367604897,0.860232526704263,0.860232526704263,0.860232526704263,0.860232526704263,0.737902432574931,0.737902432574931,0.737902432574931,0.737902432574931,0.593857446418471,0.593857446418471,0.593857446418471,0.593857446418471
0.728674774148167,0.782311798853636,0.782311798853636,0.782311798853636,0.782311798853636,0.782311798853636,0.782311798853636,0.782311798853636,0.861727484432139,0.861727484432139,0.861727484432139,0.861727484432139,0.757422209420275,0.757422209420275,0.757422209420275,0.757422209420275,0.725728075488696,0.725728075488696,0.725728075488696,0.725728075488696
0.697665279417905,0.861821815751529,0.861821815751529,0.861821815751529,0.861821815751529,0.861821815751529,0.861821815751529,0.861821815751529,0.860309002014607,0.860309002014607,0.860309002014607,0.860309002014607,0.86533481833686,0.86533481833686,0.86533481833686,0.86533481833686,0.860309002014607,0.860309002014607,0.860309002014607,0.860309002014607
0.721044461535869,0.822600019498667,0.822600019498667,0.822600019498667,0.822600019498667,0.822600019498667,0.822600019498667,0.822600019498667,0.856039452076974,0.856039452076974,0.856039452076974,0.856039452076974,0.816709293340069,0.816709293340069,0.816709293340069,0.816709293340069,0.786380550088466,0.786380550088466,0.786380550088466,0.786380550088466
0.258966198689119,0.478091443733758,0.478091443733758,0.478091443733758,0.478091443733758,0.478091443733758,0.478091443733758,0.478091443733758,0.611677741841197,0.611677741841197,0.611677741841197,0.611677741841197,0.438250490089278,0.438250490089278,0.438250490089278,0.438250490089278,0.577693827844957,0.577693827844957,0.577693827844957,0.577693827844957
0.735038364006062,0.740588502914776,0.740588502914776,0.740588502914776,0.740588502914776,0.740588502914776,0.740588502914776,0.740588502914776,0.844625592715948,0.844625592715948,0.844625592715948,0.844625592715948,0.721284981961028,0.721284981961028,0.721284981961028,0.721284981961028,0.725728075488696,0.725728075488696,0.725728075488696,0.725728075488696
0.505463254536128,0.606555905443354,0.606555905443354,0.606555905443354,0.606555905443354,0.606555905443354,0.606555905443354,0.606555905443354,0.632940110471794,0.632940110471794,0.632940110471794,0.632940110471794,0.457330298426772,0.457330298426772,0.457330298426772,0.457330298426772,0.505463254536128,0.505463254536128,0.505463254536128,0.505463254536128
