0.70765738700825,4.55142458619559
0.466885419160911,4.41886382566581
1.18420735957535,3.43266988211246
0.422132524375804,2
0.76691885981323,4.83853719490896
0.546222175114846,3.76661141860402
0.960547968263795,4.64189072937105
0.541553871065537,3.86846123311809
0.388551018730935,4.55441788876758
0.259090045293597,4.40927180991283
0.509968273132732,4.39845270122729
0.544023504654892,4.48314175475587
0.569306494824182,3.29496037218696
0.545203830838564,4.14297335152577
0.0582345118065449,3.45665098433217
0.896340667522115,3.66816934468814
0.579689012769668,4.17356960997354
0.376979308107135,3.77153020781519
0.855808044004273,3.30565207025707
0.870922575951444,4.46128458847185
0.695274061429731,3.73250908677161
0.338733510233201,4.2397043468764
0.40063630188936,3.73658570761829
0.050536679123133,3.02478026354345
0.136201032540495,4.27926346395726
0.41507316837959,4.49585354286654
0.994748500765344,3.7740787103228
0.226425155961542,2.62153043598145
0.6946828457479,3.56971235268677
0.793321562086009,4.35110833831673
0.8497040511997,2.11204996436858
0.425185656526682,3.39111690310016
0.410283271432747,3.56087399491206
0.757585607208948,3.84039758230049
0.851435630370663,3.38703385177994
0.45453908891714,3.53477210683955
0.588101259406844,3.3386136428991
0.17894231520206,3.85599908908993
0.923028281553791,3.52682294144939
0.338981504459637,2.7192928364765
0.359352879986947,2.25296448069098
-0.0855600890103031,2.61934393425352
-0.0106747038942212,2.57770650943784
0.475247597851192,2.56562120543564
0.847031572029386,2.63636363636364
0.407568550442703,2.1340206185567
0.68663830337227,2.5703005044966
0.0112376428607668,2.97419447405353
0.73988914711336,3.03198111240289
-0.104863131061289,3.3922642706165
0.312392163820888,2
0.439666389509786,1
0.731573693908293,1
0.874010604645086,1
0.548206326741202,1
