0.619934888621529,0.619934888621529,0.619934888621529,0.619934888621529,0.619934888621529,0.619934888621529,0.619934888621529,0.619934888621529,0.653076980289271,0.653076980289271,0.653076980289271,0.653076980289271,0.557816955658223,0.557816955658223,0.557816955658223,0.557816955658223,0.338401318075701,0.338401318075701,0.338401318075701,0.338401318075701
0.718968276597718,0.879631578630727,0.895697908834028,0.831432588020824,0.718968276597718,0.879631578630727,0.895697908834028,0.831432588020824,0.718968276597718,0.879631578630727,0.895697908834028,0.831432588020824,0.220912040295388,0.461906993344902,0.542238644361407,0.510105983954805,-0.354687380207215,-0.371378551040496,-0.204466842707689,-0.221158013540969
0.645771845620219,0.645771845620219,0.645771845620219,0.645771845620219,0.645771845620219,0.645771845620219,0.645771845620219,0.645771845620219,0.615744568396536,0.615744568396536,0.615744568396536,0.615744568396536,0.395018078235483,0.395018078235483,0.395018078235483,0.395018078235483,0.244273251682626,0.244273251682626,0.244273251682626,0.244273251682626
0.670981484960616,0.670981484960616,0.670981484960616,0.670981484960616,0.670981484960616,0.670981484960616,0.670981484960616,0.670981484960616,0.620939547373732,0.620939547373732,0.620939547373732,0.620939547373732,0.472718909291583,0.472718909291583,0.472718909291583,0.472718909291583,0.2956625492947,0.2956625492947,0.2956625492947,0.2956625492947
0.884434762252256,0.884434762252256,0.884434762252256,0.884434762252256,0.884434762252256,0.884434762252256,0.884434762252256,0.884434762252256,0.772727226078805,0.772727226078805,0.772727226078805,0.772727226078805,0.585638346180888,0.585638346180888,0.585638346180888,0.585638346180888,-0.107897597595334,-0.107897597595334,-0.107897597595334,-0.107897597595334
0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.862627478533062,0.757140924568429,0.757140924568429,0.757140924568429,0.757140924568429,0.669746352889629,0.669746352889629,0.669746352889629,0.669746352889629
0.87183690278758,0.87183690278758,0.87183690278758,0.87183690278758,0.87183690278758,0.87183690278758,0.87183690278758,0.87183690278758,0.888527704397269,0.888527704397269,0.888527704397269,0.888527704397269,0.800382887096824,0.800382887096824,0.800382887096824,0.800382887096824,0.353691496107278,0.353691496107278,0.353691496107278,0.353691496107278
0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.783233597410921,0.520267039525783,0.520267039525783,0.520267039525783,0.520267039525783,0.222138763423216,0.222138763423216,0.222138763423216,0.222138763423216
0.870519531842422,0.870519531842422,0.870519531842422,0.870519531842422,0.870519531842422,0.870519531842422,0.870519531842422,0.870519531842422,0.857674268131318,0.857674268131318,0.857674268131318,0.857674268131318,0.595059020682183,0.595059020682183,0.595059020682183,0.595059020682183,0.00483650833406674,0.00483650833406674,0.00483650833406674,0.00483650833406674
0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.835905174697543,0.655090543409725,0.655090543409725,0.655090543409725,0.655090543409725,0.670401523153991,0.670401523153991,0.670401523153991,0.670401523153991
