0.312702262703323,0.312702262703323,0.312702262703323,0.312702262703323,0.312702262703323,0.312702262703323,0.312702262703323,0.312702262703323,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353
0.452061260568467,0.452061260568467,0.452061260568467,0.218739319629904,0.452061260568467,0.452061260568467,0.452061260568467,0.218739319629904,0.452061260568467,0.452061260568467,0.452061260568467,0.218739319629904,0.478939433814632,0.539556988420429,0.539556988420429,0.539556988420429,0.478939433814632,0.452061260568467,0.452061260568467,0.452061260568467
0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.511198632443248,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353,0.362846442817353
0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.431985481441997,0.334366927545212,0.334366927545212,0.334366927545212,0.334366927545212,0,0,0,0
0.764537707595962,0.675465353312937,0.675465353312937,0.675465353312937,0.764537707595962,0.675465353312937,0.675465353312937,0.675465353312937,0.764537707595962,0.675465353312937,0.675465353312937,0.675465353312937,0.764537707595962,0.764537707595962,0.764537707595962,0.764537707595962,0.688802610195891,0.688802610195891,0.688802610195891,0.688802610195891
0.804091532665689,0.714748029036168,0.714748029036168,0.714748029036168,0.804091532665689,0.714748029036168,0.714748029036168,0.714748029036168,0.804091532665689,0.714748029036168,0.714748029036168,0.714748029036168,0.804091532665689,0.804091532665689,0.804091532665689,0.804091532665689,-0.0368105086916155,-0.0368105086916155,-0.0368105086916155,-0.0368105086916155
0.7921073818348,0.704095450519822,0.704095450519822,0.704095450519822,0.7921073818348,0.704095450519822,0.704095450519822,0.704095450519822,0.7921073818348,0.704095450519822,0.704095450519822,0.704095450519822,0.7921073818348,0.7921073818348,0.7921073818348,0.7921073818348,0.621632335109053,0.621632335109053,0.621632335109053,0.621632335109053
-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0836827408755723,-0.0521050105718906,-0.0521050105718906,-0.0521050105718906,-0.0521050105718906,0.278910588623986,0.278910588623986,0.278910588623986,0.278910588623986
0.779749099395862,0.750324605079037,0.750324605079037,0.750324605079037,0.779749099395862,0.750324605079037,0.750324605079037,0.750324605079037,0.779749099395862,0.750324605079037,0.750324605079037,0.750324605079037,0.786795792469443,0.786795792469443,0.786795792469443,0.786795792469443,0.690849279707757,0.690849279707757,0.690849279707757,0.690849279707757
0.632626627811737,0.544353144861262,0.544353144861262,0.544353144861262,0.632626627811737,0.544353144861262,0.544353144861262,0.544353144861262,0.632626627811737,0.544353144861262,0.544353144861262,0.544353144861262,0.632626627811737,0.632626627811737,0.632626627811737,0.632626627811737,0.145478593490662,0.145478593490662,0.145478593490662,0.145478593490662
